Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,EAC,,15.31999969,149796768,0.151999274,,Industrials,,,,-0.194955379,0.093353149,0.520999225,,,,,-0.0192,-0.194955379,-0.384,0.150150154,1.750448693,,,-0.247062668,-0.229895566,0.002036554,0.060626633,
,CUTR,,9.350000381,138573344,0.67167319,,Health Care,,,,-0.005319068,-0.01887809,0,,,,,-0.0148,-0.005319068,-0.0064,-0.275193747,0.289655225,,,-0.011251336,0.016096256,-0.079540104,0.020459892,
,H,,43.40000153,6923292160,0.679445543,,Consumer Discretionary,,,,0.016631598,0.022821513,0,,,,,-0.0247,0.016631598,0.0554,0.056218091,0.148756033,,,0.058963132,0.040594469,0.010921659,0.019603686,
,9876547D,,9.779999733,650379776,0.719129077,,,,,,-0.054158647,0.010003386,0,,,,,-0.0817,-0.054158647,-0.0121,-0.021021025,0.023012479,,,-0.040797547,0.009243354,0.001134969,0.010817996,
,CORT,,1.659999967,165691648,0.243651388,,Health Care,,,,-0.20574161,-0.261920263,0,,,,,0.0641,-0.20574161,-0.0879,0.015290505,-0.405017925,,,-0.12048193,-0.028433736,-0.029638555,-0.033373495,
,MWV,,35.84999847,6364929536,0.519880058,,Materials,,,,-0.012396715,0.025137749,0,,,,,-0.0132,-0.012396715,0.0313,0.018163643,0.290585367,,,0.019986054,0.017327755,-0.00023431,0.020538355,
,CKEC,,17.53000069,403940320,0.374986087,,Consumer Discretionary,,,,-0.044686631,0.224377205,0,,,,,-0.0431,-0.044686631,-0.0107,0.119412571,0.474348207,,,-0.088163145,0.00878494,0.005641757,0.029343981,
,VRNT,,33.15000153,1747257344,0.297650487,,Information Technology,,,,-0.079422297,0.015644519,0,,,,,-0.0469,-0.079422297,-0.0125,-0.02985065,0.158685803,,,-0.045309199,0.008150829,-0.002533937,0.026241326,
,VSI,,42.11999893,1280472704,0.38553887,,Consumer Discretionary,,,,-0.121951264,0.05078437,0,,,,,0.0206,-0.121951264,-0.037,-0.198477649,-0.221009818,,,-0.096272557,-0.018281102,-0.031581197,-0.036495727,
,BCBP,,10.60000038,88764040,0.933902963,,Financials,,,,0.039920739,0.04973861,0,,,,,-0.0038,0.039920739,0.0491,0.121602004,0.083976008,,,0.007367924,0.012207547,0.012415094,0.003150943,
,EPAX,,3.480000019,59101996,1.057883054,,Consumer Discretionary,,,,-0.014164293,-0.076393359,0,,,,,-0.0169,-0.014164293,-0.0197,-0.226666662,-0.285704898,,,-0.010775862,-0.020574713,-0.053563218,-0.048649425,
,MACK,,3.380000114,345468544,-0.168174501,,Health Care,,,,-0.301652891,-0.309107737,0,,,,,-0.0073,-0.301652891,-0.3888,-0.47187499,-0.552317877,,,-0.502721877,-0.222159756,-0.150621297,-0.098816565,
,CVGW,,24.76000023,364093888,0.294347155,,Consumer Staples,,,,-0.080920574,0.045686018,0,,,,,-0.0517,-0.080920574,-0.1666,-0.120426268,-0.029367067,,,-0.03549273,-0.049991922,-0.020783522,0.011385299,
,NYX,,41.79999924,10157400064,0.73345542,,,,,,0.002398045,0.044499576,0,,,,,-0.0202,0.002398045,0.0468,0.138599008,0.753696595,,,0.017894737,0.019880383,0.022641149,0.047389953,
,SBRA,,22.11000061,825453440,0.515414888,,REIT,,,,-0.17487716,0.018478329,7.02644E-05,,,,,-0.0399,-0.17487716,-0.1715,-0.142905954,0.214883782,,,-0.148575301,-0.073699681,-0.042578018,0.011275441,
,RGC,,17.88999939,2787694336,-0.249668693,,Consumer Discretionary,,,,-0.057428882,0.04293871,0,,,,,-0.0272,-0.057428882,0.0107,0.171000909,0.473042587,,,-0.016573505,0.015830073,0.028943545,0.021721633,
,CQB,,12.32999992,573664960,0.722920194,,,,,,0.037005851,-0.636742743,0,,,,,-0.0299,0.037005851,0.2208,0.985507222,1.054999987,,,0.023803731,0.068726683,0.087145175,0.044460665,
,DDE,,1.710000038,58759792,1.938808769,,Consumer Discretionary,,,,0.155405416,0.01407425,0,,,,,0.3154,0.155405416,0,-0.26609438,-0.310052158,,,-0.022280701,-0.080877191,-0.084152045,-0.061578946,
,AMRC,,8.56000042,390471808,0.671005513,,Industrials,,,,-0.071583495,0.020897685,0,,,,,0.0023,-0.071583495,0.0363,0.030084234,-0.295473194,,,-0.080373828,0.001845794,0.035070092,-0.027336447,
,POM,,18.94000053,4718759424,1.471149353,,Utilities,,,,-0.08722889,-0.050225065,0,,,,,-0.0099,-0.08722889,-0.0761,-0.041717053,0.037295782,,,-0.034477296,-0.024192185,-0.01717001,0.000580781,
,NTS,,1.700000048,70488592,0.405063233,,,,,,0.005917154,-0.015300164,0,,,,,0.0119,0.005917154,0.4655,0.68316838,1.43487619,,,0.070588233,0.114764703,0.085941174,0.033941176,
,CPSI,,54.95999908,608960192,0.10508614,,Health Care,,,,0.028273396,0.051716046,0,,,,,-0.0358,0.028273396,0.1073,0.074434028,0.147058552,,,0.074263102,0.045429404,0.013360626,0.009601529,
,CME,,71.11000061,23771848704,1.221974821,,Financials,,,,-0.040868611,0.039361684,0,,,,,-0.0203,-0.040868611,0.0536,0.208206957,0.378152717,,,-0.044875545,0.011944874,0.033906623,0.025125861,
,NXST,,33.56999969,1006960128,0.005952569,,Consumer Discretionary,,,,-0.049588138,0.171398048,0,,,,,-0.0703,-0.049588138,0.2036,1.277328906,3.022815052,,,-0.115668753,0.055299375,0.102278821,0.071233245,
,CYNO,,22.95000076,511895904,0.650460372,,Health Care,,,,-0.147473971,-0.000494241,0,,,,,-0.0598,-0.147473971,-0.0787,-0.189904666,-0.126047199,,,-0.107320258,0.009141612,-0.021629629,-0.005538126,
,CEVA,,18.12999916,400009600,0.496188091,,Information Technology,,,,0.030113566,0.023071946,0,,,,,-0.0179,0.030113566,0.0811,0.198281495,0.123296149,,,-0.094875901,0.028814122,0.029426367,0.0192278,
,CYTK,,10.47000027,307320224,0.169168821,,Health Care,,,,-0.154281085,-0.155551104,0,,,,,-0.0872,-0.154281085,0.4542,0.748496994,1.299077782,,,-0.255157587,0.113887294,0.085281755,0.068834764,
,BDSI,,5.239999771,199251152,0.135912765,,Health Care,,,,0.227166228,-0.237468082,1.35959E-05,,,,,0.1466,0.227166228,0.1909,0.389920371,0.078189224,,,-0.010496184,0.01167939,0.018320611,-0.014942749,
,APPY,,1.419999957,30465220,0.610832484,,Health Care,,,,-0.040540582,-0.358145223,0,,,,,-0.007,-0.040540582,0.0519,-0.382608702,-0.020689717,,,0.491549311,0.255492965,-0.942394395,-0.740985938,
,IDIX,,4.78000021,640342464,0.251947983,,,,,,0.278074919,-0.122006589,0,,,,,0.0391,0.278074919,0.0084,0.135391964,-0.180102869,,,0.195815891,-0.044225939,0.015313807,0.008577405,
,COSI,,2.170000076,39272892,0.233086985,,Consumer Discretionary,,,,0.023584997,-0.210475969,0,,,,,-0.0647,0.023584997,0.0637,-0.376436763,-0.286184177,,,0.006958525,0.021935483,-0.058248846,-0.019447004,
,FORM,,6.070000172,331017824,0.957292837,,Information Technology,,,,-0.169630613,-0.127047539,0,,,,,0.0117,-0.169630613,0.0306,0.209163385,0.201980187,,,-0.138434922,0.014777594,0.058682041,0.032306424,
,LF,,9.619999886,657449984,0.481572755,,Consumer Discretionary,,,,-0.182667841,0.148631839,0,,,,,-0.0976,-0.182667841,0.0052,0.122520447,-0.126248893,,,-0.058887735,0.037588358,0.04914761,0.021694387,
,SAFT,,50.13999939,771594432,0.881455319,,Financials,,,,-0.052475537,0.072509595,0,,,,,-0.0101,-0.052475537,-0.0311,0.091683726,0.160428045,,,-0.020991225,0.004016753,0.016968488,0.014623056,
,RRGB,,64.86000061,928701184,0.362745294,,Consumer Discretionary,,,,0.15102045,0.03299662,0,,,,,-0.0499,0.15102045,0.2352,0.51259326,1.114080833,,,0.060869565,0.048606228,0.055794017,0.052792167,
,STX,,38.31999969,13673226240,0.223356215,,Information Technology,,,,-0.06229896,0.134423286,0,,,,,-0.0451,-0.06229896,-0.1021,0.21409098,0.242337185,,,-0.131599688,-0.041591858,0.024874739,0.033306368,
,INBK,,27.52000046,78743688,0.776925765,,Financials,,,,0.171063849,0.081035067,0,,,,,-0.0569,0.171063849,0.5553,0.660305994,1.47216206,,,0.198855375,0.170922962,0.101264533,0.072387353,
,NPO,,56.97999954,1189824640,0.467631936,,Industrials,,,,0.004052855,0.028239456,0,,,,,-0.0268,0.004052855,0.1312,0.224586311,0.521495284,,,0.036583012,0.062011233,0.036005616,0.040935416,
,SJM,,106.1399994,11158092800,0.454835808,,Consumer Staples,,,,-0.050744102,0.050183398,0,,,,,-0.0214,-0.050744102,0.0567,0.125081316,0.284991202,,,0.022691728,0.034989637,0.026534766,0.026496137,
,EEQ,,29.98999977,1624121344,0.546757176,,Energy,,,,-0.056843054,0.005787745,0,,,,,-0.0263,-0.056843054,0.0256,0.136614339,0.033452795,,,-0.036325442,0.00417139,0.008826275,0.002047349,
,SPOK,,14.11999989,305642560,0.850405127,,Telecommunication Services,,,,-0.075051393,0.092693243,0,,,,,-0.0049,-0.075051393,0.0567,0.249687697,0.304596255,,,-0.014447592,0.032577904,0.03062323,0.026614731,
,WHG,,47.50999832,389074016,0.202046389,,Financials,,,,-0.067517221,0.035517664,0,,,,,-0.0394,-0.067517221,0.1217,0.170308426,0.340166279,,,0.022279521,0.045177859,0.025927174,0.023399285,
,WYNN,,141.0399933,14259480576,-0.006173296,,Consumer Discretionary,,,,0.067493705,0.055812482,0,,,,,-0.0062,0.067493705,0.0453,0.223905249,0.503044523,,,0.066081966,0.007842456,0.028726604,0.019525667,
,NCT,,5.269999981,1545828480,0.479005283,,REIT,,,,-0.103741517,0.252695554,0.039838184,,,,,-0.0223,-0.103741517,0.0759,0.062223244,0.664552558,,,-0.037267552,0.013965844,0.011897533,0.032220114,
,RUSHA,,25.03000069,953659648,0.671274052,,Industrials,,,,0.003608667,0.050653291,0,,,,,-0.0219,0.003608667,-0.0261,0.021632681,0.456926673,,,-0.011618058,-0.012249301,0.006679984,0.028106272,
,STND,,18.95000076,59584424,1.278354222,,Financials,,,,-0.011991634,0.046589357,0,,,,,0.0016,-0.011991634,0.0157,0.04786978,0.119034662,,,-0.002707124,0.002591029,0.005836411,0.009941952,
,DKS,,46.40999985,5811954176,0.287130626,,Consumer Discretionary,,,,-0.097081742,0.056585443,0,,,,,0.0017,-0.097081742,-0.1111,-0.067252026,-0.017061594,,,-0.028614523,-0.02007757,0.012719242,-0.002171946,
,TZOO,,27.01000023,414924192,0.150237082,,Information Technology,,,,-0.056254387,0.043347677,0,,,,,-0.0766,-0.056254387,-0.0602,0.281917448,0.20151249,,,-0.024472417,0.019081821,0.06176231,0.043743058,
,BANC,,13.30000019,207022640,0.66248306,,Financials,,,,-0.14414413,0.056274038,0.317202022,,,,,-0.0493,-0.14414413,0.0189,0.320496649,0.160649925,,,-0.009421052,0.0321203,0.047714285,0.023090225,
,HALO,,8.31000042,941403200,0.011837305,,Health Care,,,,0.007272778,-0.07075776,0,,,,,0.1095,0.007272778,0.1771,0.524770773,0.45534157,,,-0.122382665,0.026967508,0.04375451,0.022539108,
,PFS,,16.18000031,968615232,1.018561294,,Financials,,,,-0.090881386,0.072156619,0,,,,,-0.0631,-0.090881386,0.0716,0.097987106,0.098317103,,,0.015605686,0.055908528,0.03014215,0.015624227,
,GALT,,7.389999866,124729744,-0.100801939,,Health Care,,,,0.432170559,-0.095638776,0.065341271,,,,,0.0221,0.432170559,0.7409,1.173529312,2.359090776,,,0.261407312,0.146589989,0.083085252,0.069404602,
,SAIA,,30.01000023,732926592,0.383730129,,Industrials,,,,0.015910606,0.050915058,0,,,,,0,0.015910606,-0.058,0.401027042,1.088863199,,,-0.080406531,-0.029646784,0.045634788,0.056684438,
,PRAA,,53.04000092,2689783552,0.364203277,,Financials,,,,0.104003312,0.056060273,0,,,,,-0.0435,0.104003312,0.045,0.360872342,0.591359197,,,0.101070888,0.025188537,0.051683634,0.041546002,
,KMX,,47.56000137,10660357120,0.28848771,,Consumer Discretionary,,,,-0.014504703,0.043168254,0,,,,,-0.0266,-0.014504703,0.0169,0.238219254,0.570155165,,,0.012941547,0.016921783,0.033889822,0.034890663,
,XEC,,83.80999756,7249825792,0.507460055,,Energy,,,,0.106302678,0.055574577,0,,,,,0.0371,0.106302678,0.197,0.24980879,0.489808986,,,0.090090684,0.046572009,0.017357118,0.02620809,
,DLB,,31.43000031,3202442496,0.424185613,,Information Technology,,,,-0.058700183,0.06128541,0,,,,,-0.0284,-0.058700183,-0.102,-0.014115397,0.074165357,,,-0.041457206,-0.02775692,-0.002710786,0.000929049,
,PKT,,12.94999981,266619920,0.57563966,,,,,,-0.137816284,-0.022552703,0,,,,,0.0623,-0.137816284,-0.1226,0.106837609,-0.407864686,,,-0.103204635,-0.023027027,0.020440155,-0.081235522,
,IPCC,,60.50999832,695628864,0.918118912,,Financials,,,,-0.073353821,0.041864278,0,,,,,-0.0254,-0.073353821,0.0533,0.088185824,0.087894143,,,-0.023943151,0.03970914,0.022538424,0.013278797,
,REED,,5.96999979,75976760,0.043236906,,Consumer Staples,,,,0.054770309,-0.023151816,0.00136884,,,,,0.1159,0.054770309,0.2438,0.456097544,0.026655156,,,0.023936349,0.061139031,0.051289784,-0.039463988,
,FSGI,,2.25999999,142992160,0.606005252,,Financials,,,,-0.050420218,-0.262895532,0,,,,,-0.0504,-0.050420218,-0.4682,0.028527568,0.197932143,,,-0.02920354,-0.212743364,0.031460177,0.020088496,
,MGCD,,9.800000191,39988732,0.356825518,,Health Care,,,,0.186440668,0.00990279,0,,,,,0.1422,0.186440668,0.2861,0.570263156,0.943017215,,,0.026704081,0.041275509,0.038816326,0.027755101,
,EVER,,14.06000042,1722712192,0.725241886,,Financials,,,,-0.133602521,0.075236015,0.087072002,,,,,-0.0519,-0.133602521,-0.1027,-0.065923504,0.206659387,,,-0.095021334,-0.037539117,-0.006529161,-0.001315789,
,1052394D,,3.109999895,178697104,-5.16786206,,REIT,,,,-0.006389846,-0.241195851,1.361292391,,,,,-0.0064,-0.006389846,-0.0064,0.2007722,-0.066066076,,,0,0.000321543,0.032797429,-0.001221865,
,ACOR,,33.79000092,1375033984,0.294391281,,Health Care,,,,-0.104188764,0.105697751,0,,,,,-0.0166,-0.104188764,0.0102,0.13579835,0.46721667,,,-0.079218702,0.018188813,0.025081384,0.035877478,
,TRW,,69.06999969,8094530560,0.451415941,,,,,,-0.044146171,0.127493496,0,,,,,-0.0231,-0.044146171,0.0903,0.176861498,0.618322381,,,0.018365426,0.046755466,0.045501665,0.037347619,
,ACTG,,21.96999931,1097481984,0.556715311,,Industrials,,,,-0.043535047,-0.004657935,0,,,,,-0.0018,-0.043535047,-0.1164,-0.205765152,-0.132207679,,,-0.064178427,-0.044087393,-0.069094222,-0.010336823,
,CBMX,,2.880000114,13644884,0.415467072,,Health Care,,,,-0.111111078,-0.580583902,0,,,,,0.0105,-0.111111078,-0.0857,-0.227882011,-0.52,,,-0.369791652,0.286458322,-0.324999987,-0.757777748,
,EQIX,,173.7400055,8585908224,0.256173024,,REIT,,,,-0.03584901,0.008267966,0,,,,,0.0219,-0.03584901,-0.1426,-0.178728419,-0.115646953,,,-0.10593818,-0.068044202,-0.049892366,-0.006526419,
,MOH,,33.38999939,1525408768,0.574526007,,Health Care,,,,-0.117833534,0.04898228,0,,,,,-0.0493,-0.117833534,-0.1167,0.046380431,0.372379757,,,-0.110931419,-0.025372867,0.023399222,0.034905661,
,VIAS,,14.11999989,293189248,0.722461691,,,,,,-0.040760895,-0.162328599,0,,,,,-0.0753,-0.040760895,0.1189,-0.004231341,-0.068601581,,,0.171579321,0.0996034,0.029978754,0.001395184,
,MPAC,,8.240124702,26900574,1.04841629,,,,,,-0.00840863,0.08460786,0,,,,,-0.0048,-0.00840863,-0.0105,-0.019018139,0.600024184,,,0.000157765,-0.001771818,0.005448947,0.027633077,
,NPTN,,6.400000095,200036736,0.938897543,,Information Technology,,,,-0.308855298,-0.111149584,0,,,,,-0.0547,-0.308855298,-0.0047,0.274900422,0.165755986,,,-0.314374995,-0.01775,0.065124999,0.029078125,
,ADES,,39.04999924,393467808,-0.051638278,,Materials,,,,-0.081176489,-0.026634962,0,,,,,-0.0379,-0.081176489,0.0455,0.46970266,0.70226671,,,-0.019449424,0.019505762,0.041651729,0.030886044,
,HSON,,2.74000001,90740664,0.909349749,,Industrials,,,,0.074509828,-0.182498114,0,,,,,0.0873,0.074509828,0.1861,-0.255434794,-0.404347812,,,0.041423358,0.017518248,-0.10109489,-0.069343065,
,CHTP,,2.970000029,199458224,0.099138715,,,,,,0.042105308,-0.077998829,0,,,,,0.0241,0.042105308,0.5389,0.879746803,1.970000029,,,0.03013468,0.091515151,0.069562289,0.05084175,
,SHLD,,44.24000168,4710225920,0.501037538,,Consumer Discretionary,,,,-0.002705116,-0.3256744,0,,,,,0.1172,-0.002705116,-0.094,-0.016888852,-0.06955254,,,-0.032273959,-0.047753163,-0.030849908,-0.030526672,
,DTSI,,20.05999947,366109856,0.49387362,,Information Technology,,,,-0.111996488,-0.06102813,0,,,,,-0.0253,-0.111996488,0.0152,0.008040193,-0.096803229,,,-0.055782654,0.031306083,0.049401796,0.007676969,
,OPHC,,1.539999962,12152475,0.197326059,,Financials,,,,-0.025316506,-0.63863534,0,,,,,0.0548,-0.025316506,-0.0439,-0.230000019,-0.259437369,,,0.088961041,-0.313441566,-0.572727287,-0.284805202,
,SMA,,7.849999905,292430048,1.077276436,,,,,,-0.102857154,0.025797623,0,,,,,-0.061,-0.102857154,-0.1586,-0.247363406,-0.161324766,,,-0.028152867,-0.029681529,-0.08401274,-0.007694268,
,AHT,,11.52999973,928931712,0.957624769,,REIT,,,,-0.015371503,-0.085632775,0.000170088,,,,,-0.0487,-0.015371503,-0.1179,-0.000271253,0.460659749,,,0.014509974,-0.03483955,-0.003451865,0.019141371,
,CVCO,,52.54000092,464313024,0.41730036,,Consumer Discretionary,,,,-0.011662884,0.027007642,0,,,,,-0.0631,-0.011662884,0.0966,0.164708495,0.171199291,,,0.003920822,0.04842025,0.028880852,0.014189189,
,LMAT,,6.940000057,105864328,0.524680986,,Health Care,,,,0.002921716,0.029244979,0,,,,,0.0146,0.002921716,0.0625,0.153944496,0.149111935,,,0.033573487,0.025158501,0.026340057,0.011541787,
,GOOD,,17.73999977,251475984,0.661605921,,REIT,,,,-0.023592687,-0.006207352,7.95305E-06,,,,,-0.0161,-0.023592687,-0.0735,-0.026909125,0.084247908,,,-0.05138106,-0.039616686,-0.0171646,-0.002029312,
,CSE,,11.55000019,2273500160,0.535949404,,,,,,-0.043081982,0.059861003,0,,,,,-0.0302,-0.043081982,0.2287,0.286060287,0.812539404,,,0.117662336,0.09568831,0.044961038,0.038926406,
,TFSL,,10.88000011,3363699968,0.550563673,,Financials,,,,-0.070879583,0.012276957,0,,,,,-0.0389,-0.070879583,-0.0091,0.035204555,0.236363623,,,-0.032720588,0.0171875,0.015073529,0.026636029,
,MSPD,,3.109999895,134943760,0.392022573,,,,,,-0.015822845,-0.337473922,0,,,,,0.0542,-0.015822845,-0.0431,-0.301123589,0.2007722,,,-0.112540197,-0.038520902,-0.040353699,-0.021125403,
,PRSC,,26.84000015,359222464,0.366380205,,Health Care,,,,-0.036265717,0.04614597,0,,,,,-0.0342,-0.036265717,0.0182,0.571428587,1.352322569,,,-0.00976155,0.02181073,0.080111773,0.070331594,
,AMCX,,61.97999954,4498195968,-0.151189941,,Consumer Discretionary,,,,-0.075201393,0.055351525,0,,,,,-0.042,-0.075201393,-0.0319,0.079790904,0.586383415,,,-0.0410697,0.007654082,0.014536948,0.033980316,
,JFBI,,5.449999809,35980992,1.185042369,,,,,,-0.009090944,0.044301169,0,,,,,-0.018,-0.009090944,-0.0091,0.050096291,1.137254867,,,-0.003577982,0.003302752,0.018990826,0.051596332,
,OGEN,,3.150000095,86669352,0.065576503,,Health Care,,,,0,-0.09471355,0,,,,,0.0328,0,0.1092,-0.089595358,0.387665252,,,-0.010825396,0.021079364,-0.019714285,0.037841269,
,ALNY,,51.79999924,3261328384,0.094493707,,Health Care,,,,0.132487917,-0.033382716,0,,,,,-0.0025,0.132487917,0.6912,1.186576533,1.809110506,,,0.115370658,0.167521238,0.108980697,0.068982626,
,VOLC,,21.42000008,1169309184,0.353505298,,,,,,0.054133878,-0.000937306,0,,,,,-0.029,0.054133878,0.122,-0.010166327,-0.234726679,,,0.107357609,0.069304388,-0.007329598,-0.031111111,
,MNRK,,12.44999981,130377448,0.714433005,,Financials,,,,0.15467127,0.113597008,0,,,,,0.0081,0.15467127,0.1399,0.239495567,0.587300816,,,0.069036146,0.026080322,0.016024097,0.025389559,
,WLL,,50.47000122,5988476416,0.613210712,,Energy,,,,-0.010392133,0.064275781,0,,,,,-0.0024,-0.010392133,0.0955,0.036344978,0.155713381,,,0.015583515,0.032118089,0.003853774,0.013485238,
,LKQ,,29.23999977,8775501824,0.243593248,,Consumer Discretionary,,,,0.10799547,0.031513867,0,,,,,-0.0321,0.10799547,0.1944,0.379896132,0.546680704,,,0.126015733,0.071070452,0.062804378,0.033461013,
,TPX,,38.50999832,2327903232,0.132694519,,Consumer Discretionary,,,,-0.014080979,0.013696016,0,,,,,0.0042,-0.014080979,-0.0892,-0.062332637,0.231138027,,,-0.123708133,-0.054297587,-0.047314985,0.027229292,
,TROV,,8.199999809,154539616,-0.015991311,,Health Care,,,,0.023720297,-0.086656363,5.04725E-07,,,,,0.0012,0.023720297,0.1833,0.333333282,2.796296057,,,0.150243906,0.121439027,0.075658538,0.06382927,
,WLK,,101.1800003,6760124928,0.312492156,,Materials,,,,-0.041311357,0.066774506,0,,,,,-0.0167,-0.041311357,0.0833,0.175865428,0.569767243,,,0.005702708,0.01649239,0.010528761,0.013779403,
,NNI,,37.88000107,1756347904,0.751264588,,Financials,,,,-0.010927158,0.150204865,0,,,,,-0.0214,-0.010927158,-0.0276,0.147602037,0.684951606,,,0.001359556,0.010406547,0.031591868,0.042560717,
,QLTY,,9.170000076,246852128,-0.170336794,,Industrials,,,,-0.124999955,-0.030103042,0,,,,,-0.0203,-0.124999955,0.0066,0.162230701,-0.045785598,,,-0.138440566,-0.005801527,0.017219193,0.013784078,
,NSR,,50.54000092,3252929792,0.202263508,,Information Technology,,,,-0.02732868,0.049400082,0,,,,,-0.0163,-0.02732868,0.0429,0.152565625,0.351698362,,,0.011614563,0.040676691,0.03512861,0.031731301,
,MRLN,,24.36000061,314764224,0.631358308,,Financials,,,,0.026428088,0.04822022,0,,,,,0.0083,0.026428088,0.0466,0.296462488,0.488693804,,,0.059051723,0.01639573,0.018087027,0.017873563,
,CNO,,13.59000015,3021136128,0.964637113,,Financials,,,,-0.058864228,0.061301442,0,,,,,-0.0615,-0.058864228,0.104,0.247455319,0.536419186,,,0.022774098,0.065857247,0.049146431,0.040389992,
,BWLD,,103.9100037,1951203328,0.215654097,,Consumer Discretionary,,,,0.063670806,0.030871206,0,,,,,-0.0415,0.063670806,0.0828,0.320498163,0.327075346,,,0.054734865,0.041524395,0.042413626,0.028321623,
,VG,,3.119999886,655817024,0.488148353,,Telecommunication Services,,,,-0.071428577,0.070964916,0,,,,,-0.0095,-0.071428577,0.1387,0.181818092,0.478673005,,,0.012339744,0.061089746,0.024615386,0.033910258,
,FPO,,12.43999958,731086912,0.609521227,,REIT,,,,-0.098748542,-0.006516325,0.218852229,,,,,-0.0174,-0.098748542,-0.0803,-0.101089957,0.028239178,,,-0.110811901,-0.035241159,-0.032556271,0.005209003,
,CIDM,,1.440000057,76013576,-0.406979932,,Consumer Discretionary,,,,0.028571487,-0.36936823,0.045952318,,,,,0.0213,0.028571487,-0.0649,0.051094929,0.107692392,,,0.156249994,-0.2861111,-0.195833326,-0.002777778,
,CONN,,66.61000061,2380166912,0.213611076,,Consumer Discretionary,,,,0.045190665,0.026566204,0,,,,,0.0619,0.045190665,0.353,1.078963755,1.986995645,,,0.098105389,0.094063953,0.09010659,0.065331031,
,TICC,,9.640000343,507378880,1.011754214,,Financials,,,,-0.040796004,0.126688338,0,,,,,-0.0133,-0.040796004,0.0132,-0.010161521,0.044115048,,,-0.02602697,-0.002085062,-0.007209543,-0.00439834,
,MEIP,,7.460000038,127689624,0.181416463,,Health Care,,,,-0.001338655,-0.078878766,0,,,,,0.0827,-0.001338655,-0.1119,0.001342313,2.405226534,,,-0.041957104,-0.052841823,-0.034168901,0.047144772,
,CHEV,,10.81999969,73975288,1.266693277,,Financials,,,,-0.046696094,0.031361825,0,,,,,0.015,-0.046696094,-0.0457,0.004782462,0.24019116,,,-0.052772645,-0.022458411,-0.009842884,0.016358596,
,UTI,,10.63000011,259943152,0.540071931,,Consumer Discretionary,,,,-0.095319139,0.017488439,0,,,,,-0.0517,-0.095319139,-0.0896,-0.072323437,-0.072354495,,,-0.034430856,-0.014656632,-0.015070555,-0.018212606,
