Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CYNO,,21.14999962,267498848,0.454738407,,Health Care,,,,0.065491144,-0.000710283,0,,,,,0.0841,0.065491144,0.1842,0.855263187,0.762499968,,,-0.061843973,0.019073286,0.063352247,0.047281325,
,CEVA,,17.61000061,408562560,0.488554291,,Information Technology,,,,0.062123082,0.045936661,0,,,,,0.0167,0.062123082,-0.2246,-0.413586407,-0.405669892,,,0.063486653,-0.116547412,-0.124469047,-0.051896648,
,BDSI,,4.480000019,132806464,0.187326786,,Health Care,,,,0.169712822,0.045105086,0,,,,,0.1089,0.169712822,0.8512,4.463414705,0.374233139,,,-0.07265625,0.098370535,0.076227678,0.009129464,
,IDIX,,10.27999973,1113633408,0.0637427,,,,,,0.092454825,-0.028998771,0,,,,,-0.0503,0.092454825,0.0501,0.350854081,1.039682502,,,0.098278213,0.020982491,-0.076011675,0.042529184,
,FORM,,6.46999979,320982528,1.03704087,,Information Technology,,,,0.123263808,-0.193191201,0,,,,,-0.0046,0.123263808,0.1595,0.268627434,-0.27709498,,,0.009319938,0.032797528,0.028871717,-0.026939723,
,LF,,10.26000023,684750336,0.334778941,,Consumer Discretionary,,,,-0.017241318,0.047653865,0,,,,,-0.0087,-0.017241318,0.2273,0.77508648,1.442857308,,,-0.001384016,0.074220271,0.089376216,0.070935671,
,SAFT,,40.63999939,621877376,1.075864834,,Financials,,,,0.010303369,0.056062499,0,,,,,-0.0107,0.010303369,-0.0118,0.023680719,0.026745621,,,-0.009375,-0.003469488,-0.0096875,0.007669784,
,RRGB,,30.51000023,448097312,0.688471026,,Consumer Discretionary,,,,-0.058333371,0.050047165,0,,,,,0.0187,-0.058333371,-0.1796,0.069025902,-0.165481426,,,-0.107358242,-0.081412651,-0.004221567,0.000780072,
,STX,,24.72999954,10516061184,0.321032734,,Information Technology,,,,-0.011985663,0.187142312,0,,,,,0.0596,-0.011985663,-0.0751,0.588028481,0.657550466,,,-0.203162155,-0.067371615,0.018350182,0.052070361,
,NPO,,37.36999893,769220352,0.67340912,,Industrials,,,,-0.042776689,0.055640754,0,,,,,-0.0069,-0.042776689,-0.0908,0.107915785,-0.214255722,,,-0.037811079,-0.028295425,0.012734814,0.003005084,
,SJM,,75.51999664,8340232704,0.61909374,,Consumer Staples,,,,-0.033900494,0.055123642,0,,,,,-0.0011,-0.033900494,-0.0659,-0.027582055,0.0151193,,,-0.019650425,-0.026906781,-0.011718751,0.006314884,
,EEQ,,31.96999931,1272863232,0.437988951,,Energy,,,,0.003452564,0.035746181,0,,,,,0.0441,0.003452564,0.0206,-0.041680164,0.109336864,,,-0.019962465,-0.008213951,-0.011670316,0.010046919,
,SPOK,,12.85999966,284789824,0.89928775,,Telecommunication Services,,,,0.019017415,0.198216352,0,,,,,0.0158,0.019017415,-0.0589,-0.054902718,-0.096284408,,,-0.022721618,-0.033460343,-0.029440125,-0.021353033,
,NEBS,,13.42000008,77920552,0.880306905,,,,,,0.279328904,0.058508312,0,,,,,0.0444,0.279328904,0.2818,0.31691658,0.41451497,,,0.182272726,0.074888226,0.042563338,0.025365127,
,WHG,,37.25999832,298769312,0.236008175,,Financials,,,,0.040879483,0.049944889,0,,,,,0.0189,0.040879483,-0.0277,0.019963021,0.027018129,,,-0.010010736,-0.021368761,-0.019892647,0.006959206,
,WYNN,,103.7200012,10425177088,0.023853313,,Consumer Discretionary,,,,-0.008507785,0.076467477,0,,,,,0.0039,-0.008507785,-0.1654,-0.051118621,-0.21462837,,,-0.075656575,-0.09881315,-0.026360393,-0.044399344,
,PXP,,35.18000031,4534701568,0.682221276,,,,,,-0.059860983,0.013759891,0,,,,,0.099,-0.059860983,-0.1751,-0.035900283,-0.0727464,,,-0.099900511,-0.097629334,-0.022436043,0.016196703,
,NCT,,6.699999809,965997952,0.206890716,,REIT,,,,0.026392613,0.224539814,0.063750653,,,,,0.072,0.026392613,0.1016,0.536448132,0.347508388,,,-0.026746269,0.001835821,0.016208956,0.009537314,
,RUSHA,,16.35000038,601344704,0.924054048,,Industrials,,,,-0.016836969,0.106182028,0,,,,,0.0481,-0.016836969,-0.2295,-0.225118479,-0.131704703,,,-0.033211008,-0.127792046,-0.078752292,-0.006697248,
,STND,,16.14999962,55123180,1.43173888,,Financials,,,,-0.035590628,0.057906674,0,,,,,-0.0031,-0.035590628,0.0204,0.069250147,0.058929423,,,-0.004643963,0.003535604,0.008068112,0.002247678,
,DKS,,48,5670268928,0.281497748,,Consumer Discretionary,,,,0.016038227,0.050009092,0,,,,,0.0099,0.016038227,0.001,0.29812103,0.264701002,,,-0.02471875,-0.019720833,0.026397917,0.029379167,
,0991739D,,82.19999695,3730786816,0.20000177,,,,,,0.012315271,0.013216247,0,,,,,0.0032,0.012315271,0.2378,0.385471,0.191822466,,,0.004020681,0.077574212,0.043262775,0.029970804,
,TZOO,,22.71999931,362647552,0.113697169,,Information Technology,,,,-0.043771082,0.057959856,0,,,,,-0.0018,-0.043771082,-0.0122,-0.091200027,-0.639422315,,,-0.075660214,-0.031945424,-0.05355634,-0.055330107,
,BANC,,11.85999966,138506816,0.867350817,,Financials,,,,0.051573752,-0.021977258,0.230559051,,,,,0.0242,0.051573752,0.0048,0.147508502,-0.168038578,,,0.081661048,0.020286678,-0.007841484,0.002487353,
,HALO,,8.859999657,996248512,0.08136565,,Health Care,,,,0.084455272,-0.02534841,0,,,,,-0.0166,0.084455272,-0.3056,-0.07612101,0.289665183,,,0.086851019,-0.141625288,-0.047347632,0.023645599,
,PFS,,15.35000038,923809024,1.045102378,,Financials,,,,0.069686409,0.0680238,0,,,,,0.0233,0.069686409,0.0659,0.145933581,0.120590028,,,0.011921824,0.004273616,0.003504886,0.017602605,
,GALT,,2.049999952,32228050,-0.031618419,,Health Care,,,,-0.145833387,-0.373060114,0.223749187,,,,,-0.0465,-0.145833387,-0.4926,-0.647766342,-0.722222233,,,-0.19058537,-0.386926838,-0.312097568,-0.167804882,
,SAIA,,21.88999939,350500480,0.643582571,,Industrials,,,,0.010618631,0.046205358,0,,,,,0.0088,0.010618631,0.2869,0.722265879,0.264586948,,,0.023663774,0.050854273,0.040653267,0.030849704,
,PRAA,,91.26000214,1561047808,0.522083946,,Financials,,,,0.30408685,0.065740459,0,,,,,0.0935,0.30408685,0.2724,0.340481782,0.082305532,,,0.030106289,0.011734604,0.008495507,0.002718606,
,KMX,,25.94000053,5892546048,0.478629761,,Consumer Discretionary,,,,-0.119484001,0.069658514,0,,,,,0.0082,-0.119484001,-0.2514,-0.158338715,-0.209628252,,,-0.079144177,-0.101788741,-0.036904394,0.00077872,
,XEC,,55.11999893,4724792832,0.683725629,,Energy,,,,-0.00126834,0.109608402,0,,,,,0.1194,-0.00126834,-0.2683,-0.111967252,-0.377403165,,,-0.175553342,-0.172960816,-0.039675255,-0.030422715,
,DLB,,41.29999924,4414077952,0.395350504,,Information Technology,,,,-0.060936797,0.068648085,0,,,,,-0.012,-0.060936797,0.0851,0.340473871,-0.015025067,,,-0.054309928,0.040203391,0.032077482,0.0231477,
,PKT,,24.30999947,468268928,0.104267008,,,,,,0.21307377,0.009746254,0,,,,,0.0955,0.21307377,0.0872,0.546437599,1.246765264,,,0.082044428,-0.022394077,0.046413,0.057770466,
,IPCC,,57.66999817,681146112,0.980675019,,Financials,,,,0.060319499,0.051881673,0,,,,,0.0189,0.060319499,0.1065,0.01076425,0.067491251,,,0.048595458,0.023450668,-0.008533033,0.013488816,
,NFP,,13.39999962,544089536,0.730721673,,,,,,0.006761773,0.065566414,0,,,,,0.0332,0.006761773,-0.1149,-0.014705938,0.139455728,,,-0.045783583,-0.05671642,-0.035805971,0.007783582,
,REED,,3.25,35683700,0.051676256,,Consumer Staples,,,,0.140350915,-0.021382312,0.033320536,,,,,0.0156,0.140350915,0.9577,1.826087015,0.585365891,,,0.278769231,0.200030769,0.119569231,0.050492308,
,MGCD,,5.710000038,22765770,0.60911623,,Health Care,,,,-0.005572982,-0.015286107,0,,,,,0.0215,-0.005572982,-0.0052,0.176107109,0.249452916,,,-0.001383538,-0.008388792,0.012329247,0.022154115,
,1052394D,,2.00999999,102096144,-12.62950734,,REIT,,,,0.052356034,-1.326259687,2.382646381,,,,,0.0469,0.052356034,-0.141,0,-0.263736272,,,-0.012935323,-0.100497513,-0.042736319,-0.036368159,
,ACOR,,23.55999947,944666432,0.231927369,,Health Care,,,,0.047111087,0.04141356,0,,,,,-0.0025,0.047111087,-0.1126,-0.000424278,-0.273288069,,,-0.004881155,-0.052215621,-0.029138371,-0.009571308,
,TRW,,36.75999832,4514289664,0.719050032,,,,,,-0.084889221,0.24787953,0,,,,,-0.0208,-0.084889221,-0.2086,0.137728157,-0.372267803,,,-0.085663769,-0.088792169,-0.004194777,-0.004426007,
,ACTG,,37.24000168,1850876416,0.326426981,,Industrials,,,,0.058255275,0.030458544,0,,,,,0.0206,0.058255275,-0.1078,0.037325908,0.038772755,,,-0.045958645,-0.061772285,-0.030639096,-0.015639097,
,EQIX,,175.6499939,8328128512,0.247412005,,REIT,,,,0.049784761,0.01228079,0,,,,,0.054,0.049784761,0.1156,0.731053432,0.744982987,,,0.051004841,0.031212071,0.059931115,0.046403076,
,MOH,,23.45999908,1087371008,0.713015148,,Health Care,,,,-0.124300176,0.019789934,0,,,,,0.045,-0.124300176,-0.3024,0.043594287,-0.131432844,,,-0.131692247,-0.139062239,-0.057344418,0.02094203,
,WRC,,42.58000183,1747521536,0.563971304,,,,,,-0.079948078,0.068888421,0,,,,,-0.0329,-0.079948078,-0.2709,-0.150438892,-0.173203848,,,-0.051221228,-0.129708778,-0.062076089,-0.016524189,
,VIAS,,17,349543776,0.824723573,,,,,,-0.122354194,0.061133974,0,,,,,0.0462,-0.122354194,-0.1043,0,-0.231464767,,,-0.169441176,-0.078223529,0.003129412,-0.004517647,
,MPAC,,4.960000038,15915800,1.612799859,,,,,,-0.065913354,0.087397429,0,,,,,-0.0815,-0.065913354,-0.2914,-0.229813666,-0.167785234,,,-0.101370967,-0.126955644,-0.066915322,-0.011229839,
,NPTN,,4.940000057,147458496,1.11010903,,Information Technology,,,,0.225806402,-0.170346238,0,,,,,0,0.225806402,0.0444,0.088105749,-0.258258233,,,0.085121457,0.015465587,-0.029919028,-0.033927125,
,TRLG,,28.97999954,747402880,0.415749,,,,,,-0.036248758,0.06347982,0,,,,,-0.0079,-0.036248758,0.0653,-0.159514079,0.019028633,,,0.034368531,0.042242927,-0.04362664,-0.000721187,
,ADES,,25.37000084,253996816,0.172600589,,Materials,,,,-0.048029974,0.047473036,0,,,,,-0.0408,-0.048029974,0.0436,0.109798782,0.606713167,,,-0.020744974,0.017997634,0.017611351,0.022908947,
,HSON,,4.170000076,138649152,0.732676677,,Industrials,,,,0.007246428,0.055492586,0,,,,,0.1393,0.007246428,-0.2249,-0.131250019,-0.205714271,,,-0.111990406,-0.161774577,-0.07239808,-0.021966426,
,CHTP,,1.480000019,99220096,0.414017902,,,,,,-0.221052612,-0.525530393,0,,,,,0.0068,-0.221052612,-0.4219,-0.712062246,-0.721804517,,,-0.47094594,-0.349121617,-0.488243237,-0.193581079,
,SHLD,,59.70000076,6354324480,0.710382337,,Consumer Discretionary,,,,0.038260883,-0.434664624,0,,,,,0.1228,0.038260883,-0.0989,0.814589605,-0.124953989,,,-0.023403685,-0.053577889,0.0240201,-0.003150754,
,DTSI,,26.07999992,430463456,0.350766129,,Information Technology,,,,-0.074192408,0.038621165,0,,,,,-0.0177,-0.074192408,-0.137,-0.0492162,-0.358583374,,,-0.068481595,-0.049976994,-0.012089724,-0.010417945,
,SMA,,8.579999924,314528192,0.97299381,,,,,,0.112840452,0.007503302,0,,,,,0.0166,0.112840452,0.2136,0.055350529,-0.028312571,,,0.015850816,0.046270397,0.007202797,0.002564103,
,IBI,,25.06999969,798251392,0.655630571,,,,,,-0.000398733,0.047924752,0,,,,,-0.0087,-0.000398733,0.1601,0.596815287,0.356601749,,,0.22393299,0.063613882,0.066908657,0.047674512,
,AHT,,8.430000305,574464896,1.608984316,,REIT,,,,0.001517961,-0.19302659,0.000268076,,,,,0.0122,0.001517961,-0.0518,0.067295244,-0.286781787,,,0.008481613,-0.022633451,-0.006797153,0.005551601,
,CVCO,,51.27999878,356729312,0.503942351,,Consumer Discretionary,,,,0.14234795,0.074283214,0,,,,,0.1066,0.14234795,0.1009,0.287795057,0.154954888,,,0.027154837,0.011173947,0.008096724,0.028219579,
,LMAT,,6,91263000,0.581045988,,Health Care,,,,0.132075431,0.027009851,0,,,,,0.0943,0.132075431,0.0236,0.040610923,-0.137640432,,,0.056616667,-0.008666667,-0.006233333,-0.0199,
,GOOD,,16.65999985,182350368,0.722055028,,REIT,,,,0.04788615,0.007710431,1.09679E-05,,,,,0.0159,0.04788615,-0.0099,0.005003357,0.045933632,,,-0.012965186,-0.023457383,-0.021932773,0.001596639,
,CSE,,6.71999979,1559449216,0.943974312,,,,,,0.038617851,-0.019394027,0,,,,,0.0244,0.038617851,0.0197,-0.016075041,0.080062848,,,-0.007514881,-0.012053572,-0.012797619,0.005625,
,TFSL,,9.550000191,2950146816,0.610072352,,Financials,,,,-0.010362635,0.008116545,0,,,,,0.0074,-0.010362635,0.0053,0.061111132,0.006322489,,,-0.019476439,-0.0073089,0.001926702,0.008890052,
,MSPD,,2.460000038,101674504,0.875332522,,,,,,-0.301136349,-0.211734497,0,,,,,-0.0277,-0.301136349,-0.6138,-0.41843971,-0.679687488,,,-0.449308936,-0.514227634,-0.261666663,-0.119430892,
,PRSC,,13.71000004,178597424,0.595898539,,Health Care,,,,0.033157465,0.071677686,0,,,,,-0.0029,0.033157465,-0.1161,-0.001456628,0.100321027,,,0.030984683,-0.046921955,-0.020328228,0.027687819,
,AMCX,,35.54999924,2550296576,-0.394015752,,Consumer Discretionary,,,,-0.088695187,0.054784609,0,,,,,-0.0555,-0.088695187,-0.2035,-0.045893697,-0.109245819,,,-0.073924052,-0.068444446,-0.020180029,0.010852321,
,JFBI,,2.460000038,16314720,2.490266459,,,,,,0.287958158,-0.314991615,0,,,,,0.2059,0.287958158,0.0293,0.016528909,-0.219047631,,,0.007276423,-0.034471544,-0.035203251,-0.05203252,
,ALNY,,11.64999962,605216384,0.326127985,,Health Care,,,,0.150049308,-0.087129168,0,,,,,-0.0094,0.150049308,0.0524,0.417274847,0.259459418,,,0.098540776,0.024343348,0.008532189,0.040875538,
,VOLC,,28.64999962,1526921856,0.226479823,,,,,,-0.009678558,0.024368634,0,,,,,0.0053,-0.009678558,0.0095,0.196242117,-0.099339827,,,-0.024642234,0.009930192,0.010551484,-0.002446771,
,MNRK,,9.850000381,58917776,0.647826761,,Financials,,,,-0.010050194,0.121944827,0.339456126,,,,,0.0176,-0.010050194,0.1327,0.310361265,0.276300003,,,-0.016040609,0.030020303,0.028152283,0.021928933,
,WLL,,41.11999893,4836443648,0.644467779,,Energy,,,,-0.104529604,0.117769179,0,,,,,0.1057,-0.104529604,-0.2427,-0.112454192,-0.263610336,,,-0.173796211,-0.142412455,-0.054708173,-0.013934825,
,LKQ,,33.36500168,4918624768,0.354791255,,Consumer Discretionary,,,,-0.080347222,0.047385806,0,,,,,-0.0588,-0.080347222,0.0704,0.102975262,0.272016861,,,-0.000401618,0.027708675,0.008775663,0.016981866,
,TPX,,23.38999939,1485676672,0.067586038,,Consumer Discretionary,,,,-0.522263075,0.153173301,0,,,,,0.0617,-0.522263075,-0.723,-0.565160829,-0.655877608,,,-1.049700754,-1.052595154,-0.345724678,-0.139119285,
,WLK,,52.25999832,3481467136,0.535127848,,Materials,,,,-0.091795712,0.075610365,0,,,,,0.0217,-0.091795712,-0.1923,0.308291013,0.002087114,,,-0.046555685,-0.048987755,-0.009726368,0.009054727,
,NNI,,23,1088210560,1.017924296,,Financials,,,,0.003462038,0.17712381,0,,,,,0.0268,0.003462038,-0.1085,-0.056544271,0.059281965,,,-0.050543478,-0.062304348,-0.0218,0.016452174,
,QLTY,,11.07999992,298883008,-0.226121921,,Industrials,,,,0.014652001,0.091704778,0,,,,,0.0532,0.014652001,-0.1959,0.003623185,-0.130298264,,,-0.058258123,-0.102454874,-0.023249098,-0.004720217,
,NSR,,33.40000153,2234770432,0.244382142,,Information Technology,,,,-0.00357992,0.055518454,0,,,,,0.0623,-0.00357992,-0.1034,-0.023677217,0.28018403,,,-0.073637721,-0.068754488,-0.028425148,0.022898203,
,MRLN,,16.38999939,208459504,0.894902791,,Financials,,,,0.1405706,0.03391546,0,,,,,0.0486,0.1405706,0.0927,0.301792313,0.285825094,,,0.039841368,0.005747407,0.013251983,0.026412448,
,FMD,,1.169999957,119247104,2.012224901,,Financials,,,,-0.025000075,8.65713294,8.38595E-06,,,,,-0.0085,-0.025000075,-0.041,-0.040983664,-0.346368725,,,0.667863272,0.070085473,-0.255555565,-0.123504278,
,CNO,,7.800000191,1866063488,1.617629747,,Financials,,,,0.132158416,0.207763564,0,,,,,0.0386,0.132158416,0.0056,0.220470307,0.009447029,,,0.04076923,-0.031717948,0.00925641,0.014615384,
,ABVT,,84,2206436352,0.305333969,,,,,,0.006832071,0.034716614,0,,,,,0.0006,0.006832071,0.0145,0.297698063,0.215805536,,,0.006035714,0.003316667,0.042361905,0.032611905,
,BWLD,,86.63600159,1608483968,0.20857778,,Consumer Discretionary,,,,-0.006923387,0.033453862,0,,,,,0.0433,-0.006923387,-0.0447,0.269205961,0.314060385,,,-0.011579482,-0.019299136,0.041678978,0.028668221,
,VG,,2.00999999,454991456,0.697125143,,Telecommunication Services,,,,0.129213496,0.883207759,0,,,,,0.0691,0.129213496,-0.0905,-0.196000004,-0.564935056,,,0.045522388,-0.063681592,-0.057860697,-0.06880597,
,FPO,,11.77000046,599888704,0.639623606,,REIT,,,,-0.032867676,-0.032536035,0.266716141,,,,,0.0217,-0.032867676,-0.0108,-0.082993653,-0.181354833,,,-0.025403567,-0.023721324,-0.047179267,-0.006397621,
,CIDM,,1.5,72069096,-0.261818186,,Consumer Discretionary,,,,-0.062500014,-0.227448392,0.051311869,,,,,0.0638,-0.062500014,-0.1124,0.07142859,-0.162011155,,,-0.853333333,-0.582,-0.1548,0.048666667,
,CONN,,14.80000019,480616640,0.766692123,,Consumer Discretionary,,,,-0.151376162,0.006454208,0,,,,,-0.0668,-0.151376162,-0.0358,0.375464673,0.683731542,,,-0.100945945,-0.031824324,0.062249999,0.06981081,
,TICC,,9.68999958,365844000,0.979966456,,Financials,,,,0.058272051,0.053937173,0,,,,,0.0232,0.058272051,0.0235,0.186398957,0.168663303,,,0.003250774,-0.00628483,-0.001816306,0.004385965,
,CHEV,,8.529999733,64799000,1.63422275,,Financials,,,,0.011896452,0.05705335,0,,,,,0.0095,0.011896452,0.0191,-0.031040927,-0.16626009,,,-0.023188746,-0.007080891,-0.000691676,-0.015697539,
,UTI,,13.51000023,333383552,0.43838993,,Consumer Discretionary,,,,0.094071796,0.047677817,0,,,,,0.0663,0.094071796,0.0327,0.084019421,-0.290031777,,,0.03330866,-0.008245744,-0.021828275,-0.015344189,
,CSBK,,10.40999985,272104896,0.67098753,,Financials,,,,0.030693015,0.028948395,0,,,,,0.0136,0.030693015,0.004,0.121626017,-0.034940402,,,0.006666667,-0.004678194,-0.000634006,0.006522575,
,GTXI,,3.519999981,221072544,0.279401498,,Health Care,,,,0.121019065,-0.188983214,0,,,,,0.1773,0.121019065,-0.0857,0.150326813,-0.252653938,,,-0.041193182,-0.065284091,-0.092642046,-0.011477273,
,AACC,,6.800000191,208882400,0.988479929,,,,,,0.19929455,0.078373554,0,,,,,0.1467,0.19929455,0.4346,0.780104793,0.752577317,,,0.049705881,0.070058822,0.04902941,0.030044117,
,AIZ,,34.84000015,2987540480,1.661865386,,Financials,,,,0.040932145,0.189908057,0,,,,,0.0202,0.040932145,-0.1344,-0.147225799,-0.016012626,,,-0.058165901,-0.071538461,-0.035410448,0.000255454,
,TNS,,17.94000053,438676064,0.258774092,,,,,,-0.01859957,0.028921113,0,,,,,0.0358,-0.01859957,-0.1744,0.009566689,0.109461994,,,-0.080044591,-0.094503899,-0.008734671,0.004487179,
,KRO,,15.78999996,1830094208,0.536037961,,Materials,,,,-0.11605602,0.217256575,0,,,,,-0.0253,-0.11605602,-0.3613,-0.118694219,-0.449047621,,,-0.19430019,-0.190538316,-0.086111463,-0.03109563,
,CMP,,76.27999878,2522625280,0.194083522,,Materials,,,,0.037926278,0.052485005,0,,,,,0.0944,0.037926278,0.0706,0.122387076,-0.075057008,,,-0.047063451,-0.001426324,-0.003434714,-0.004219979,
