Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CORT,,5,538772800,0.019622371,,Health Care,,,,-0.168053276,-0.041358807,0,,,,,0.0701,-0.168053276,-0.1265,0.718213008,1.024291475,,,-0.20816,-0.0406,0.09374,0.0592,
,CKEC,,24.60000038,604573120,0.478104273,,Consumer Discretionary,,,,-0.073097229,-0.018859588,0,,,,,-0.0402,-0.073097229,-0.17,-0.110950477,-0.229081777,,,-0.039613821,-0.062642275,-0.03158943,-0.018357723,
,VRNT,,58.00999832,3559377664,0.286799853,,Information Technology,,,,-0.045024293,0.002335802,0,,,,,-0.0142,-0.045024293,-0.0523,0.086736552,0.199545029,,,-0.047069472,-0.026210999,0.00692984,0.010734356,
,VSI,,36.93000031,1098422144,0.507392364,,Consumer Discretionary,,,,-0.009122623,0.054106702,0,,,,,0.0317,-0.009122623,-0.1223,-0.126330733,-0.146127161,,,-0.062618467,-0.051865691,-0.03551584,-0.022225832,
,BCBP,,11.56012535,97210760,0.789665671,,Financials,,,,-0.042542955,0.05807999,0.138153431,,,,,0.0121,-0.042542955,-0.0299,0.022769472,-0.066682884,,,-0.055968251,-0.016210897,0.003217958,-0.011236902,
,EPAX,,2.309999943,39964632,0.797555198,,Consumer Discretionary,,,,-0.053278734,-0.421923064,0,,,,,-0.0085,-0.053278734,-0.1818,-0.083333349,-0.465277812,,,-0.074675327,-0.080735933,-0.013549784,-0.067316019,
,MACK,,10.19999981,1122248192,-0.115142088,,Health Care,,,,-0.175090983,-0.080407347,0,,,,,0.0223,-0.175090983,-0.0901,0.08165424,0.63723913,,,-0.069294119,-0.050696079,0.006254902,0.034107844,
,CVGW,,55.20000076,959557888,0.199603391,,Consumer Staples,,,,0.06296939,0.029904397,0,,,,,0.0293,0.06296939,0.0762,0.376215406,0.631437296,,,-0.021793478,0.013438406,0.041596014,0.018101449,
,SBRA,,27.03000069,1760573568,0.529425202,,REIT,,,,0.050116586,0.036026328,3.29438E-05,,,,,0.007,0.050116586,-0.0713,-0.150827862,0.006759791,,,0.04035146,-0.032985571,-0.042253051,0.007388087,
,SYRX,,1.735499978,34382696,0.822972114,,Information Technology,,,,0.11967744,-0.283081205,0,,,,,-0.0445,0.11967744,-0.265,0.157096449,-0.562846356,,,0.021319505,-0.08337655,0.037914146,-0.120426392,
,RGC,,19.81999969,3101382144,-0.293062875,,Consumer Discretionary,,,,-0.052128176,0.048043096,0,,,,,0.0825,-0.052128176,-0.0538,-0.044687132,0.086210222,,,-0.047199799,-0.032018164,-0.033673058,0.002174571,
,AMRC,,6.409999847,298179680,0.956822383,,Industrials,,,,-0.162091534,0.046106428,0,,,,,0.055,-0.162091534,0.0268,0.099485408,-0.050370393,,,-0.056942279,-3.12012E-05,0.020171607,-0.003088924,
,POM,,26.87000084,6800049152,0.610730898,,Utilities,,,,-0.002598355,0.032352707,0.02426453,,,,,0.0114,-0.002598355,0.0373,-0.001313346,0.02949934,,,0.000781541,0.012601414,-0.002530703,-0.000491254,
,FBMS,,16.97999954,91318816,0.890407953,,Financials,,,,0.019819816,0.081543633,0.187507906,,,,,0.0111,0.019819816,0.0724,0.223152392,0.20172113,,,0.010977621,0.015571261,0.031489989,0.014004712,
,CPSI,,54.25,613869824,0.130620527,,Health Care,,,,0.015537287,0.044815128,0,,,,,-0.1245,0.015537287,-0.0955,0.128266083,-0.146758849,,,-0.000239631,0.000497696,0.005028571,-0.010881106,
,CME,,97.01000214,32746500096,0.872117593,,Financials,,,,0.042445784,0.036397783,0,,,,,-0.0064,0.042445784,0.062,0.149245813,0.3365179,,,0.019974229,0.021261725,0.003640862,0.018478507,
,NXST,,56.5,1767975936,0.037066115,,Consumer Discretionary,,,,0.008928571,0.039089333,0,,,,,0.0031,0.008928571,-0.0154,0.140468403,0.225622683,,,-0.017624779,-0.008730973,0.006584071,0.029493805,
,CYNO,,38.79999924,859836096,0.44624088,,Health Care,,,,0.005702369,0.0365465,0,,,,,-0.0424,0.005702369,0.161,0.283917939,0.703996419,,,0.067963919,0.055134022,0.051541238,0.051373712,
,CEVA,,18.62000084,383678272,0.472901442,,Information Technology,,,,-0.041688083,-0.001626363,0,,,,,0.0947,-0.041688083,-0.0952,0.016930714,0.30300916,,,-0.106390973,-0.052320084,-0.018694951,0.026031148,
,CYTK,,6.090000153,235787376,0.317493673,,Health Care,,,,-0.093749949,-0.071891041,0,,,,,-0.1038,-0.093749949,0.0159,-0.141043721,0.463942398,,,0.018965517,0.014417077,-0.034318554,0.054334974,
,BDSI,,7.650000095,401024000,0.124289319,,Health Care,,,,-0.038944716,-0.14404771,4.98723E-06,,,,,-0.0832,-0.038944716,0.0112,-0.416030544,-0.429955287,,,0.059215686,0.011843137,-0.167137253,-0.117006534,
,COSI,,1.470000029,69483496,0.117495527,,Consumer Discretionary,,,,-0.268656699,-0.256377428,0,,,,,0.0286,-0.268656699,-0.4286,-0.428015538,0.116790787,,,-0.383333326,-0.20795918,-0.13578231,-0.024013605,
,FORM,,7.505000114,435801504,0.674111946,,Information Technology,,,,-0.184239101,-0.001209266,0,,,,,0.0971,-0.184239101,-0.0928,-0.005960275,0.03947373,,,-0.220013321,-0.065902731,-0.041239173,0.007728181,
,LF,,1.00999999,71430088,2.870737049,,Consumer Discretionary,,,,-0.278571423,-3.062742972,0,,,,,-0.1907,-0.278571423,-0.5846,-0.575630277,-0.862397824,,,-0.43475248,-0.421188123,-0.281782181,-0.527722778,
,SAFT,,56.86999893,858261504,0.774681112,,Financials,,,,-0.014555539,0.014165846,0,,,,,0.0145,-0.014555539,0.0096,-0.059583207,0.185143026,,,0.006277475,0.004033761,-0.010963601,0.006718833,
,RRGB,,90.66000366,1280477952,0.297014095,,Consumer Discretionary,,,,0.056397157,0.029037595,0,,,,,0.0414,0.056397157,0.2205,0.169806499,0.371143374,,,0.041253032,0.058603571,0.02136885,0.043054267,
,CAPR,,4.340000153,70409040,0.10402846,,Health Care,,,,-0.140594062,-0.120469076,0,,,,,-0.0254,-0.140594062,-0.2298,-0.332307669,0.021176506,,,-0.123686632,-0.171428565,-0.076843315,0.01875576,
,STX,,51.29000092,16278498304,0.196025457,,Information Technology,,,,0.079789493,0.118254151,0,,,,,0.0693,0.079789493,-0.1383,-0.074548267,-0.116634666,,,-0.093176056,-0.081887306,-0.051764476,-0.0187054,
,INBK,,29.72999954,133324568,0.745263994,,Financials,,,,0.213469369,0.043405353,0,,,,,0.0017,0.213469369,0.3627,0.880952294,0.736334027,,,0.079599732,0.060252271,0.076585941,0.038970737,
,NPO,,51.70000076,1179927168,0.407228525,,Industrials,,,,-0.096469772,-0.022459013,0,,,,,-0.0055,-0.096469772,-0.2057,-0.123124597,-0.269003504,,,-0.121644099,-0.089044486,-0.048297872,-0.018653771,
,SJM,,110.7600021,13254270976,0.534688044,,Consumer Staples,,,,0.021676952,0.026021801,0,,,,,0.0578,0.021676952,-0.0312,0.085881448,0.110816561,,,-0.032692307,-0.03496208,-0.01002528,0.009573853,
,EEQ,,31.88999939,2245201664,0.292490444,,Energy,,,,-0.033636382,0.013673605,0,,,,,0.0504,-0.033636382,-0.1282,-0.123228858,-0.01461057,,,-0.082518032,-0.060457825,-0.029708373,-0.009579806,
,SPOK,,16,344142816,0.797317263,,Telecommunication Services,,,,-0.049881244,0.054794112,0,,,,,0.0787,-0.049881244,-0.1048,-0.051970111,0.098549608,,,-0.04590625,-0.05820625,-0.0288125,0.0181375,
,MGNX,,37.15999985,1250374784,0.184739004,,Health Care,,,,-0.021332667,0.007937089,0,,,,,0.024,-0.021332667,0.3142,0.17520553,0.753657334,,,0.059257266,0.071512379,0.01446986,0.049935415,
,WHG,,59,507445216,0.240764907,,Financials,,,,-0.00956857,0.056165669,0,,,,,0.0353,-0.00956857,0.0343,0.01720608,0.163627991,,,0.024169492,0.001081356,-0.006661017,0.004967797,
,RNG,,17.89999962,1236338176,0.081003727,,Information Technology,,,,-0.031909149,-0.033104211,0,,,,,0.1155,-0.031909149,0.1434,0.325925898,0.185430408,,,-0.059245811,0.011206704,0.022759777,0.032346369,
,WYNN,,104.1200027,10572009472,-0.021192376,,Consumer Discretionary,,,,0.055234668,0.043936774,0,,,,,0.0078,0.055234668,-0.0665,-0.286150277,-0.507015813,,,0.010598348,-0.055602188,-0.092904339,-0.08288321,
,HNNA,,19.25,115988392,0.419705793,,Financials,,,,0.021220138,0.078550964,0,,,,,-0.0075,0.021220138,0.0381,-0.03252059,0.222136451,,,0.002488312,0.003064935,-0.039553247,0.000867532,
,NCT,,4.699999809,312195168,0.395825934,,REIT,,,,0.063348355,0.079251707,0.197258095,,,,,0.0911,0.063348355,-0.0538,0.117282679,0.071979817,,,-0.052446811,-0.062255322,-0.002829787,0.001382979,
,RUSHA,,24.89999962,980563392,0.82421593,,Industrials,,,,-0.049980905,0.086136195,0,,,,,0.0683,-0.049980905,-0.0249,-0.110714299,-0.297998343,,,-0.079779118,-0.036345382,-0.030859438,-0.039510041,
,DKS,,50.40000153,5970066944,0.299026969,,Consumer Discretionary,,,,-0.026463182,0.056541912,0,,,,,0.0223,-0.026463182,-0.058,-0.019276079,0.166608999,,,-0.042341269,-0.038892856,-0.015771825,0.014988095,
,TZOO,,8.949999809,131837568,0.395630781,,Information Technology,,,,-0.206560282,0.053285267,0,,,,,0.0264,-0.206560282,-0.3196,0.04312353,-0.486222746,,,-0.154804473,-0.153273746,0.015150838,-0.065832404,
,BANC,,12.60000038,448690144,0.562486169,,Financials,,,,-0.083636336,0.098876698,0.425126343,,,,,-0.1087,-0.083636336,-0.0132,0.252813492,0.191098394,,,-0.009484127,0.027142856,0.044071427,0.017166666,
,HALO,,23.12999916,2943529984,0.012755093,,Health Care,,,,0.024357805,-0.019342422,0,,,,,0.0043,0.024357805,0.5696,0.619747871,1.505958863,,,0.111673156,0.139260705,0.079736276,0.067055774,
,PFS,,18.92000008,1241590400,0.932409787,,Financials,,,,-0.003686135,0.061537203,0,,,,,0.0447,-0.003686135,0.0996,0.109071251,0.148030262,,,0.010650106,0.020591966,0.008557082,0.01435518,
,ICLD,,1.950000048,50441620,0.641256169,,Information Technology,,,,-0.266917299,-0.707610105,0,,,,,-0.0243,-0.266917299,0.3224,-0.140969135,-0.637546467,,,-0.26615384,-0.146871791,-0.041692307,-0.116512818,
,GALT,,2.539999962,60273908,0.043302319,,Health Care,,,,-0.06959709,-0.272058019,0.216287618,,,,,-0.0446,-0.06959709,-0.1405,-0.211180143,-0.615151515,,,-0.133661419,-0.053385828,-0.088661419,-0.105590553,
,SAIA,,42.52999878,1067070592,0.375787697,,Industrials,,,,0.082463675,0.057820917,0,,,,,0.1505,0.082463675,0.0655,0.009973834,-0.059070839,,,-0.020166942,-0.023425818,-0.029619093,-0.025391489,
,PRAA,,62.74000168,3031631360,0.35532289,,Financials,,,,0.006900984,0.063925978,0,,,,,0.0232,0.006900984,0.1602,0.266962866,0.042712375,,,0.035296461,0.04744501,0.03738763,0.012808415,
,KMX,,63.99000168,13312592896,0.245982583,,Consumer Discretionary,,,,-0.03352964,0.045797164,0,,,,,0.0211,-0.03352964,-0.0529,0.030434835,0.278266079,,,-0.074128768,-0.032308172,-0.000590717,0.030593842,
,XEC,,105.7699966,10002717696,0.408502793,,Energy,,,,-0.041156749,-0.004618143,0,,,,,0.0089,-0.041156749,-0.1619,0.027843771,-0.259631843,,,-0.116710791,-0.062157514,-0.01343103,-0.019877092,
,OCAT,,4.25,178329904,-0.01169215,,Health Care,,,,-0.193548384,-0.189350963,0,,,,,-0.0426,-0.193548384,-0.3916,-0.312297716,-0.351145025,,,-0.212352941,-0.189623529,-0.083035294,-0.073458824,
,DLB,,34.97000122,3591976448,0.507485804,,Information Technology,,,,-0.116179412,0.050859743,0,,,,,0.0051,-0.116179412,-0.1244,-0.093888899,-0.213614983,,,-0.095982267,-0.037746639,-0.017137546,-0.013846153,
,IPCC,,77,882912768,0.786239648,,Financials,,,,0.015295408,0.065774335,0,,,,,0.0219,0.015295408,0.0514,0.108152134,0.204238705,,,0.025038961,0.014028571,0.004220779,0.016850649,
,REED,,6.039999962,79014960,0.043482652,,Consumer Staples,,,,-0.030497601,-0.010187944,0.00119104,,,,,0.0016,-0.030497601,0.2023,0.126865637,0.186640428,,,-0.046274835,0.042698676,0.019966888,0.004834437,
,FSGI,,2.464999914,164674960,0.550939864,,Financials,,,,0.006122394,0.018229851,0,,,,,0.0164,0.006122394,0.0333,0.100446386,0.24494944,,,0.002150101,0.006166329,0.018661258,0.019918865,
,EVER,,20,2492380416,0.609786952,,Financials,,,,0.017811725,0.051040363,0.060183429,,,,,0.0215,0.017811725,0.0761,0.151195381,0.061781402,,,0.026925,0.02453,0.01786,0.009065,
,ACOR,,34.22999954,1464732160,0.395539914,,Health Care,,,,0.02700263,0.006961,0,,,,,0.0193,0.02700263,0.1427,-0.176173281,0.14788732,,,0.048028046,0.039891908,-0.014761905,0.005080339,
,ACTG,,9.510000229,485481344,0.969812723,,Industrials,,,,0.084378533,-0.085999185,0,,,,,0.0032,0.084378533,-0.1461,-0.224166213,-0.434605772,,,-0.101261827,-0.081409041,-0.090357516,-0.08072555,
,CBMX,,1.409999967,17880108,0.575611736,,Health Care,,,,-0.124223631,-0.523822339,0,,,,,-0.0892,-0.124223631,-0.1829,-0.257894745,-0.367713025,,,0.594326255,-0.79078016,-0.856737609,0.382624122,
,EQIX,,282.5799866,16085353472,0.136931399,,REIT,,,,0.112519632,-0.010955992,0,,,,,0.0103,0.112519632,0.0967,0.320852506,0.378501585,,,0.028368959,0.015278506,0.030416521,0.022538751,
,MOH,,68,3811808000,0.383835425,,Health Care,,,,-0.032716969,0.030713772,0,,,,,0.0883,-0.032716969,0.2735,0.335690438,0.574438578,,,0.026308824,0.042994118,0.032611765,0.044326471,
,NPTN,,9.220000267,369754624,0.439845772,,Information Technology,,,,0.009857629,-0.019015313,0,,,,,-0.039,0.009857629,0.6022,2.073333422,1.899371092,,,-0.096258132,0.123579172,0.128253792,0.067245117,
,HSON,,2.210000038,76623160,0.851374441,,Industrials,,,,-0.034934465,-0.02597126,0,,,,,0.0619,-0.034934465,-0.1456,-0.097959186,-0.439086293,,,-0.003167421,-0.064932126,-0.03438914,-0.07515837,
,RTRX,,32.16999817,1128290560,0.141697292,,Health Care,,,,-0.029562694,-0.000394867,0,,,,,-0.0152,-0.029562694,0.4735,1.505451541,1.898197934,,,0.025038858,0.13001555,0.131980113,0.078340073,
,SHLD,,21.29000092,2269559808,-0.523449523,,Consumer Discretionary,,,,-0.202621711,-0.736266123,0,,,,,-0.0288,-0.202621711,-0.4079,-0.266202335,-0.362984043,,,-0.357026758,-0.302113655,-0.106510094,-0.00176139,
,DTSI,,27.87999916,493172064,0.458205191,,Information Technology,,,,-0.085601857,0.028156502,0,,,,,0.0014,-0.085601857,-0.2053,0.005772,0.486140662,,,-0.087769013,-0.096829271,-0.009246772,0.016190818,
,BCLI,,3.170000076,58584632,0.335599957,,Health Care,,,,-0.12188361,-0.159956625,0,,,,,-0.0388,-0.12188361,-0.1178,-0.205513767,-0.307103825,,,-0.120031543,-0.061135645,-0.043596213,-0.021640378,
,BPTH,,1.24000001,111305960,0.122479111,,Health Care,,,,0.0782609,-0.048422483,0,,,,,0.0579,0.0782609,-0.1768,-0.451327427,-0.48333335,,,-0.013951613,-0.038870967,-0.140564515,-0.086129032,
,AHT,,8.600000381,869191744,1.147013877,,REIT,,,,0.089666168,0.344130043,0.000181778,,,,,0.0104,0.089666168,0.0487,-0.100205516,-0.118014389,,,0.089151159,0.001604651,-0.030860464,-0.008534883,
,CVCO,,71.58000183,634748864,0.504378979,,Consumer Discretionary,,,,-0.051166496,0.037521926,0,,,,,0.0441,-0.051166496,0.1145,-0.026254935,-0.037126643,,,-0.019949706,0.037708856,0.00328304,0.010312936,
,LMAT,,13.39999962,235112848,0.30644008,,Health Care,,,,0.111111041,0.025460114,0,,,,,0.2669,0.111111041,0.5779,0.700618296,0.687333231,,,0.045619404,0.071589554,0.06282836,0.039313434,
,GOOD,,15.84000015,328380544,0.691737109,,REIT,,,,-0.036284164,0.012826582,6.09049E-06,,,,,0.0044,-0.036284164,-0.0807,-0.050312643,-0.01595385,,,-0.035669192,-0.044103535,-0.017613636,-0.004640151,
,TFSL,,16.89999962,4989541376,0.352993367,,Financials,,,,0.004756238,0.013111225,0,,,,,0.0163,0.004756238,0.1585,0.216860324,0.275782733,,,0.051254439,0.0515858,0.031502959,0.015538462,
,PRSC,,45.58000183,731694784,0.207701358,,Health Care,,,,0.029358697,0.026829493,0.105090267,,,,,0.0327,0.029358697,0.1068,0.168717996,0.128776638,,,-0.052051336,0.005818341,0.012867485,0.001522598,
,AMCX,,83.72000122,6051424256,-0.052053534,,Consumer Discretionary,,,,0.022846705,0.053303485,0,,,,,0.0167,0.022846705,0.1164,0.25517249,0.371110372,,,0.048354037,0.03951505,0.035892259,0.034173435,
,OGEN,,2.220000029,80761256,0.113365139,,Health Care,,,,0.620437971,-0.067376515,0,,,,,0.4086,0.620437971,2.0465,1.810126542,0.26136366,,,0.179819817,0.186126124,0.073648648,0.027927928,
,ALNY,,125.4599991,10574107648,0.141525886,,Health Care,,,,0.046633822,-0.015152957,0,,,,,-0.0169,0.046633822,0.2509,0.337098973,1.258912442,,,-0.007890961,0.048035231,0.044233222,0.042465328,
,MNRK,,12.57999992,135431328,0.837140133,,Financials,,,,0.002390417,0.092657985,0,,,,,0.0075,0.002390417,0.047,-0.017096309,0.092475924,,,0.018306836,0.000158983,-0.000262321,0.002027027,
,WLL,,22.37999916,4568714240,1.46645176,,Energy,,,,-0.333928566,-0.098748791,0,,,,,-0.1064,-0.333928566,-0.4595,-0.254497041,-0.744986342,,,-0.357663105,-0.172314573,-0.094307421,-0.234410196,
,LKQ,,31.34000015,9533341696,0.309869629,,Consumer Discretionary,,,,0.036204308,0.041832236,0,,,,,0.0181,0.036204308,0.1622,0.214258071,0.237268071,,,0.041043395,0.053589662,0.033742821,0.014476707,
,TPX,,71.34999847,4354125312,0.113180022,,Consumer Discretionary,,,,0.082701014,0.03001751,0,,,,,0.1122,0.082701014,0.2404,0.296565511,0.299635637,,,0.076454101,0.057858446,0.044257885,0.021252979,
,TROV,,7.809999943,231119840,0.096706003,,Health Care,,,,-0.230541849,-0.079307315,0.002622016,,,,,-0.1045,-0.230541849,0.0168,0.201538453,1.4482758,,,-0.270678619,-0.019462228,0.109052498,0.065505762,
,WLK,,63.29999924,8410160640,0.354316409,,Materials,,,,-0.077124907,0.08054436,0,,,,,0.0303,-0.077124907,-0.197,0.109837559,-0.285977974,,,-0.121998422,-0.065513429,-0.0114297,-0.038568721,
,NNI,,39.25,1808634368,0.984843619,,Financials,,,,-0.093742813,0.165753789,0,,,,,-0.0175,-0.093742813,-0.1181,-0.098586268,-0.044115002,,,-0.025987261,-0.020616561,-0.026185987,-0.003480255,
,QLTY,,15.88000011,446242880,-0.060375193,,,,,,0.027166887,0.045022567,0,,,,,0.0032,0.027166887,0.6038,0.904076718,0.132667589,,,0.004785894,0.085214105,0.071234256,0.020761965,
,NSR,,29.01000023,1578173440,0.417600499,,Information Technology,,,,-0.006846931,0.118134037,0,,,,,0.063,-0.006846931,0.029,0.103461362,0.033856051,,,-0.005584281,0.003047225,0.03043778,0.013540158,
,MRLN,,15.86999989,203510112,0.94335849,,Financials,,,,-0.059834083,0.092191979,0,,,,,-0.0293,-0.059834083,-0.1991,0.00266223,-0.145116704,,,-0.067233775,-0.075500946,-0.022778828,-0.011493384,
,FMD,,3.880000114,44738144,2.557102056,,Financials,,,,-0.326388896,-0.978896219,0,,,,,-0.0668,-0.326388896,-0.4119,-0.331048894,-0.265151523,,,-0.445231946,-0.226701024,-0.052319586,0.038273195,
,CNO,,17.79999924,3505512448,1.008811119,,Financials,,,,-0.029972814,0.085836238,0,,,,,-0.0601,-0.029972814,0.0535,0.155450267,0.078712394,,,-0.004662922,0.01416854,0.024179776,0.009775281,
,BWLD,,195.1900024,3707689216,0.169826808,,Consumer Discretionary,,,,0.245708082,0.024935477,0,,,,,0.1534,0.245708082,0.2277,0.094605173,0.344561582,,,0.080064552,0.017530099,-0.020798196,0.02133306,
,VG,,6.230000019,1326414720,0.276834998,,Telecommunication Services,,,,0.268839147,0.021151002,0,,,,,0.2505,0.268839147,0.3801,0.483333405,0.557500005,,,0.036837881,0.026227929,0.020802568,0.03152488,
,FPO,,10.85000038,637185856,0.581142843,,REIT,,,,0.053398076,-0.017542762,0.25110413,,,,,0.0578,0.053398076,0.0742,-0.129703425,-0.14254473,,,0.025806451,-0.007557603,-0.026534561,-0.013815668,
,CONN,,34.65000153,1261620608,0.531044769,,Consumer Discretionary,,,,-0.127204009,0.036239896,0,,,,,-0.0406,-0.127204009,0.2342,1.201397842,-0.153432659,,,-0.054704182,0.063847039,0.084207788,0.030115439,
,TICC,,6.25,374924928,1.395080607,,Financials,,,,-0.069940447,0.011233905,0,,,,,0.0145,-0.069940447,-0.0234,-0.072912127,-0.248586237,,,-0.07992,-0.022944,-0.036704,-0.04312,
,MEIP,,1.600000024,54649596,1.188663865,,Health Care,,,,-0.064327492,-0.650928874,0,,,,,-0.0311,-0.064327492,-0.2161,-0.593908629,-0.766423351,,,-0.105624998,-0.102374998,-0.493062493,-0.370687494,
,CHEV,,14.39012527,97787432,0.990791946,,Financials,,,,-0.014375007,0.023387464,0,,,,,-0.0082,-0.014375007,-0.0383,0.087147678,0.159947456,,,-0.025295124,-0.022716967,0.004523936,0.010521104,
,UTI,,6.190000057,149410000,0.856736497,,Consumer Discretionary,,,,-0.280232583,0.037500837,0,,,,,0.0688,-0.280232583,-0.237,-0.225520523,-0.459253996,,,-0.129725362,-0.103974151,-0.059466882,-0.039870759,
,CSBK,,13.63000011,353835552,1.028734931,,Financials,,,,-0.025732642,0.024276814,0,,,,,-0.0087,-0.025732642,0.005,0.041485731,0.12989381,,,0.000220103,0.002010271,0.008407924,0.010154072,
,AMPH,,15.75,704406144,0.390774547,,Health Care,,,,-0.104095559,-0.013834348,0,,,,,-0.0175,-0.104095559,0.1245,0.298433623,0.742256645,,,0.005746032,0.064673016,0.048857143,0.039187302,
,GTXI,,1.090000033,153007792,0.103883598,,Health Care,,,,-0.258503393,-0.214420453,0,,,,,-0.0431,-0.258503393,0.5205,0.786885259,-0.127999973,,,-0.077798163,0.18458715,0.117798162,0.062201833,
,AIZ,,75.15000153,5103920640,0.945931598,,Financials,,,,0.121641814,0.053465759,0,,,,,0.0211,0.121641814,0.2193,0.193895395,0.181995686,,,0.063699267,0.050302062,0.027752494,0.011204258,
,KRO,,9.869999886,1143662592,0.494551428,,Materials,,,,-0.099452568,0.090323843,0,,,,,0.038,-0.099452568,-0.2591,-0.098963351,-0.322501294,,,-0.165704156,-0.115643365,-0.043353597,-0.039716313,
,CMP,,80.48000336,2711621120,0.240004031,,Materials,,,,-0.02020935,0.089319263,0,,,,,-0.019,-0.02020935,-0.0874,-0.06541175,-0.050411616,,,-0.02808151,-0.032552186,-0.023830764,-0.003162276,
,NRG,,22.36000061,7456938496,1.042250776,,Utilities,,,,-0.016389797,0.000536413,0.039292265,,,,,0.0559,-0.016389797,-0.1048,-0.082231451,-0.257831334,,,-0.104025042,-0.068747762,-0.028855098,-0.04193202,
,ENLC,,27.19000053,4465094144,0.619427015,,Energy,,,,-0.11746271,0.050973169,0,,,,,0.005,-0.11746271,-0.2263,-0.126743903,-0.278005347,,,-0.130342035,-0.089716806,-0.04337624,-0.042839278,
,VMW,,88.51000214,37516099584,0.194689749,,Information Technology,,,,0.032307025,0.023669838,0,,,,,0.0257,0.032307025,0.0117,0.147989674,-0.13080624,,,-0.044938424,-0.01564343,0.002918314,-0.010778443,
,INTX,,2.289999962,45843124,1.438252768,,Industrials,,,,-0.254071657,-0.628578454,0,,,,,-0.089,-0.254071657,-0.3034,-0.330409383,-0.409793842,,,-0.399126644,-0.19681223,-0.122489085,-0.072096071,
,PJC,,45.77999878,636525120,1.305448834,,Financials,,,,0.049037567,0.108699559,0,,,,,0.0244,0.049037567,-0.111,-0.103232136,-0.133282866,,,-0.091437311,-0.075251203,-0.056094366,-0.021920053,
,MCHX,,4.659999847,197150128,0.820856682,,Information Technology,,,,-0.058585853,-0.079330408,0,,,,,0.0022,-0.058585853,0.0875,0.23510808,-0.578747803,,,-0.064914165,0.002274678,0.02113734,0.00276824,
