Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ORN,,9.979999542,273930688,0.830724712,,Industrials,,,,-0.012858568,-0.000573138,0,,,,,-0.006,-0.012858568,-0.0785,-0.206046159,-0.041306466,,,10.19,10.3724,10.7483,11.2229,
,CPIX,,4.940000057,86833840,0.932045295,,Health Care,,,,-0.035156217,-0.015652561,0,,,,,-0.0237,-0.035156217,0.0978,0.09777779,0.090507688,,,5.0595,4.9264,4.7085,4.7127,
,ANVGQ,,3.309999943,345339200,2.27490245,,Materials,,,,-0.133507853,-0.020081705,0,,,,,-0.0597,-0.133507853,-0.1197,-0.232018565,-0.208133953,,,3.5315,3.3842,3.3819,3.926,
,BGS,,27.54999924,1478434816,0.254019992,,Consumer Staples,,,,-0.076449101,0.046033142,0,,,,,0.0026,-0.076449101,-0.1468,-0.064000904,-0.166871957,,,28.676,28.9128,30.9055,31.3652,
,OWW,,7.869999886,867630976,0.039272457,,Consumer Discretionary,,,,-0.040243894,0.022211056,0,,,,,-0.0344,-0.040243894,-0.1157,0.003826496,-0.182762223,,,8.096,8.4654,8.3163,8.047,
,ENSG,,34.79999924,779929472,0.301451627,,Health Care,,,,-0.003696916,0.049446779,0,,,,,0.0069,-0.003696916,0.122,0.46801281,0.563300211,,,17.3603,17.1903,15.7356,13.657,
,TSLA,,242.6799927,30245163008,0.031487117,,Consumer Discretionary,,,,-0.100185459,-0.00550369,0,,,,,-0.0309,-0.100185459,0.0109,0.164212023,0.255003355,,,263.9505,254.434,234.254,215.3098,
,ECHO,,23.54999924,558136384,0.300584167,,Industrials,,,,-0.092835128,0.0246849,0,,,,,-0.0281,-0.092835128,0.2285,0.285480329,0.124641769,,,25.329,24.0972,21.5075,20.0293,
,AMDA,,1.610000014,19982044,0.743767755,,Health Care,,,,-0.37109373,-0.982682252,0,,,,,-0.1481,-0.37109373,-0.643,-0.785904253,0,,,33.8459,43.8454,60.0167,#N/A N/A,
,VTG,,1.269999981,388874528,1.407726597,,Energy,,,,-0.286516853,0.185566281,0,,,,,0,-0.286516853,0,-0.257309969,-0.265895973,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ETRM,,1.230000019,84729584,0.173171168,,Health Care,,,,-0.157534256,-0.319965067,0,,,,,0.025,-0.157534256,-0.2115,-0.324175833,-0.012048181,,,18.75,20.259,23.0782,27.1995,
,WWAV,,36.33000183,6326736896,0.165277147,,Consumer Staples,,,,0.037407235,0.017481524,0,,,,,0.0315,0.037407235,0.1223,0.272950269,0.819228998,,,36.1245,34.0388,32.7452,29.5074,
,EXXI,,11.35000038,1065372032,2.324419937,,Energy,,,,-0.312121189,0.044699878,9.38639E-07,,,,,0,-0.312121189,0,-0.512249171,-0.615885101,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,GRH,,1.539999962,54643904,-1.168942029,,Energy,,,,-0.233830861,-0.072868531,0.726719013,,,,,0,-0.233830861,0,0.58762878,0.366459625,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,DFS,,64.38999939,29742022656,0.34500008,,Financials,,,,0.032387374,0.08210605,0.018828578,,,,,0.0002,0.032387374,0.0431,0.115798154,0.294577271,,,63.952,62.561,61.6222,58.7922,
,PMC,,24.43000031,734377984,0.629376166,,Health Care,,,,-0.018481281,-0.009123367,0,,,,,-0.0309,-0.018481281,-0.1455,-0.126876315,0.840994684,,,25.673,26.048,27.1553,25.9818,
,CVI,,44.72999954,3883952640,0.340065939,,Energy,,,,-0.098730635,0.10177776,0,,,,,-0.0202,-0.098730635,-0.0178,0.138057564,0.299578444,,,47.66,47.9594,47.8554,44.7866,
,PZN,,9.550000191,623026944,0.006070363,,Financials,,,,-0.055390651,0.088540312,0,,,,,-0.0042,-0.055390651,-0.1418,-0.183816834,0.456388568,,,9.8955,10.2028,10.3692,10.772,
,SSNC,,43.88999939,3783660800,0.374550492,,Information Technology,,,,-0.030269531,0.032783066,0,,,,,-0.0088,-0.030269531,-0.0075,0.096701621,0.151968534,,,22.2625,22.1711,21.9767,21.1257,
,MDXG,,7.130000114,753845888,0.098811549,,Health Care,,,,0.012784113,-0.004040994,0,,,,,0.0186,0.012784113,0.0056,0.163132134,0.709832131,,,7.156,6.9814,6.6077,6.8082,
,HCCI,,14.85999966,276705120,0.576158475,,Industrials,,,,-0.071830141,0.015746004,0,,,,,-0.0344,-0.071830141,-0.243,-0.180364019,-0.174215117,,,15.8375,16.2268,16.6591,17.1907,
,TSC,,9.069999695,260424896,1.155738229,,Financials,,,,-0.048268631,0.043275432,0,,,,,-0.0044,-0.048268631,-0.3581,-0.361717124,-0.296353805,,,9.298,9.6016,11.6537,12.5272,
,ATHN,,131.6900024,4999537664,0.085883141,,Health Care,,,,-0.088271945,0.000819676,0,,,,,0.0097,-0.088271945,0.0524,-0.178170258,0.212816135,,,134.2645,132.9796,128.9123,140.9719,
,SD,,4.289999962,2119377408,0.059726491,,Energy,,,,-0.181297681,-0.097345569,0.36095506,,,,,0,-0.181297681,0,-0.301302923,-0.267918112,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,ZINC,,16.53000069,838284224,0.524702686,,Materials,,,,-0.181277848,-0.024275776,0,,,,,0,-0.181277848,0,-0.017241321,0.326645316,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,MC,,34.15000153,1850344832,0.001162486,,Financials,,,,-0.058969395,0,0,,,,,-0.0015,-0.058969395,0.022,0,0,,,34.5745,34.4184,33.1562,#N/A N/A,
,CTCT,,27.13999939,860630464,0.27620914,,Information Technology,,,,-0.129291007,0.012766223,0,,,,,-0.0712,-0.129291007,-0.1548,0.109566656,0.146114824,,,29.5105,30.9812,30.6134,29.1183,
,ULTA,,118.1699982,7607404544,0.148019072,,Consumer Discretionary,,,,0.214366469,0.029820815,0,,,,,0.0183,0.214366469,0.2927,0.212746256,-0.010798601,,,110.9833,101.2527,95.7994,93.2554,
,WBC,,90.94999695,5438292480,0.192799493,,Industrials,,,,-0.118701554,0.119504422,0,,,,,-0.025,-0.118701554,-0.1486,-0.138404708,0.079397041,,,95.6475,99.2704,103.4944,101.0817,
,XWES,,4.909999847,62554084,0.427765867,,,,,,0.144522119,0.001589664,0,,,,,0.1419,0.144522119,0.2244,0.018672131,0.496951186,,,4.3805,4.2062,4.1163,4.2631,
,AREX,,14.5,570864832,1.262559779,,Energy,,,,-0.189037993,0.125343157,0,,,,,-0.0429,-0.189037993,-0.3621,-0.306551884,-0.448249634,,,15.896,17.8274,19.2633,19.7718,
,G,,16.31999969,3530487808,0.32439313,,Information Technology,,,,-0.062068962,0.062623074,0,,,,,-0.0434,-0.062068962,-0.069,-0.063145831,-0.135593198,,,17.044,17.3764,17.3706,17.2015,
,ATNM,,6.699999809,188585328,0.022960418,,Health Care,,,,0.077170424,-0.108625396,0,,,,,0.093,0.077170424,-0.072,-0.461847397,0.055118096,,,6.223,6.413,8.0514,8.0374,
,CDXS,,2.329999924,91179224,0.321652222,,Materials,,,,-0.082677182,-0.372113279,0,,,,,0.0591,-0.082677182,0.5959,0.142156847,0.3238636,,,2.4005,2.3005,1.8978,1.8231,
,ZEP,,14.02000046,322205088,0.591129684,,Materials,,,,-0.117128441,0.022442228,0,,,,,-0.0364,-0.117128441,-0.2037,-0.203246321,-0.127829943,,,14.8995,15.5232,16.5322,16.9948,
,LRN,,15.96000004,613041344,0.899462963,,Consumer Discretionary,,,,-0.152416351,0.029551025,0,,,,,-0.05,-0.152416351,-0.3369,-0.295364225,-0.483160607,,,17.291,19.6622,21.5608,21.7886,
,MSCI,,47.02000046,5479563264,0.304162565,,Financials,,,,0.019072412,0.037688405,0,,,,,0.0006,0.019072412,0.0255,0.092980008,0.167908654,,,46.907,46.1478,45.3474,44.2467,
,SYNC,,1.909999967,52740720,0.935368345,,Information Technology,,,,-0.054455453,-0.068770392,0,,,,,0.016,-0.054455453,-0.2539,-0.22672067,-0.259689914,,,1.894,2.0897,2.2312,2.3826,
,APEI,,26.98999977,465691776,0.461071041,,Consumer Discretionary,,,,-0.111001343,0.086207234,0,,,,,-0.0281,-0.111001343,-0.215,-0.230615782,-0.285978828,,,28.796,30.7585,32.8411,36.0711,
,DFT,,27.04000092,1780088448,0.290533878,,REIT,,,,-0.03977269,0.029486175,0.197321647,,,,,0.0075,-0.03977269,0.016,0.155402781,0.101122248,,,27.749,27.8464,27.093,25.9254,
,FOR,,17.71999931,618711168,1.188024406,,Financials,,,,-0.114000034,0.080249077,0,,,,,-0.0011,-0.114000034,-0.0718,-0.004494378,-0.176962436,,,18.5955,19.1766,18.7318,18.8902,
,EXH,,44.31000137,2969627648,0.596112122,,Energy,,,,-0.04975337,0.01943476,0,,,,,0,-0.04975337,0,0.016775507,0.624528142,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CIM,,3.039999962,3123780096,1.101454271,,REIT,,,,-0.054992661,0.11038389,0,,,,,-0.0194,-0.054992661,-0.0194,0.051144401,0.230709653,,,16.0875,16.117,15.9705,15.7413,
,TITN,,12.98999977,278157536,1.445429082,,Industrials,,,,0.055239588,-0.002063579,0,,,,,-0.0152,0.055239588,-0.2108,-0.17102746,-0.19166148,,,13.0775,13.6706,14.98,15.8026,
,OESX,,5.349999905,116508368,0.629405435,,Industrials,,,,0.121593276,-0.083916719,0,,,,,-0.036,0.121593276,0.3145,-0.262068979,0.422872319,,,5.4935,5.0386,4.6635,5.4256,
,IILG,,19.04999924,1087657216,0.414131388,,Consumer Discretionary,,,,-0.118871485,0.073819213,0,,,,,-0.0607,-0.118871485,-0.1273,-0.263545073,-0.178593607,,,20.561,21.079,21.0663,24.2863,
,BLOX,,14.75,812949504,0.282118384,,Information Technology,,,,0.096654291,-0.029616846,0,,,,,0.0735,0.096654291,0.1217,-0.264705863,-0.647297941,,,14.219,13.1396,13.8665,19.8629,
,PM,,83.40000153,1.3E+11,-0.071476925,,Consumer Staples,,,,-0.013824586,0.063453846,0,,,,,-0.0031,-0.013824586,0.001,0.041707382,0.00745569,,,84.386,84.359,85.6598,83.9679,
,QLYS,,26.60000038,877445760,0.127781118,,Information Technology,,,,0.094650256,0.00298594,0,,,,,0.0615,0.094650256,0.0362,0.046008654,0.243571816,,,25.0753,25.3037,24.6803,24.8637,
,PFPT,,37.13999939,1389419904,0.049475324,,Information Technology,,,,-0.068706159,-0.034973589,0,,,,,0.0195,-0.068706159,-0.0085,0.001618057,0.156288936,,,38.729,38.0666,35.8064,35.7771,
,HPTX,,25.21999931,519479520,0.290228958,,,,,,-0.024748696,0.037187222,0,,,,,0.0173,-0.024748696,-0.0337,-0.022480618,-0.034825866,,,25.821,24.7532,25.39,25.5889,
,ANAC,,24.46999931,1027632192,0.087192675,,Health Care,,,,0.050665451,0.066423571,0,,,,,0.0103,0.050665451,0.3801,0.222888507,1.304143086,,,24.1555,21.23,18.5984,18.5054,
,PAGP,,30.64999962,18821441536,0.055574914,,Energy,,,,-0.006804957,0,0,,,,,0.001,-0.006804957,-0.0361,0.108868699,0,,,30.88,30.5118,29.869,28.478,
,RBCN,,4.25,111166216,1.895324025,,Information Technology,,,,-0.318910231,-0.377443809,0,,,,,-0.1034,-0.318910231,-0.5143,-0.623560672,-0.649050362,,,5.3315,6.3188,7.2708,9.22,
,BCC,,30.13999939,1187738240,0.409862186,,Materials,,,,0.002661341,0.048555311,0,,,,,-0.005,0.002661341,0.0524,0.052374303,0.118367293,,,30.83,29.9488,28.3596,28.5283,
,AMC,,22.98999977,2239000832,0.681508449,,Consumer Discretionary,,,,-0.020637802,0.153217901,0,,,,,-0.0328,-0.020637802,-0.0679,-0.035583331,0,,,24.216,23.6272,23.4369,#N/A N/A,
,CUDA,,25.64999962,1320523392,-0.022007183,,Information Technology,,,,0.032193128,-0.001266922,0,,,,,0.0401,0.032193128,-0.1731,-0.244254548,0,,,26.3635,26.866,28.4076,30.4842,
,EBSB,,10.56000042,577641920,0.453455677,,Financials,,,,-0.001890312,0.033950098,0,,,,,-0.0495,-0.001890312,0.0068,0.011149994,0.186558235,,,10.865,10.7403,10.5543,10.2573,
,AHC,,10.67000008,234253360,0.63547004,,Consumer Discretionary,,,,-0.073784752,0.112783868,0,,,,,-0.0056,-0.073784752,-0.0932,0.058818268,0.594082277,,,10.9255,11.0858,11.3906,10.6489,
,MARK,,6.309999943,77078544,0.102835129,,Information Technology,,,,-0.098571437,-0.166119238,0,,,,,-0.0594,-0.098571437,-0.2902,0.145190505,0.673740046,,,6.7701,7.0383,7.1162,6.2767,
,REN,,6.269999981,488392256,1.064349391,,Energy,,,,-0.219178059,-0.285524593,0,,,,,-0.0642,-0.219178059,-0.2743,-0.129166646,-0.249999972,,,35.825,37.339,39.156,39.948,
,FFNW,,10.21000004,160613296,1.065023907,,Financials,,,,-0.052805624,0.071955438,0,,,,,-0.0135,-0.052805624,-0.0563,0.015228992,-0.003432514,,,10.532,10.7158,10.8109,10.5963,
,DPS,,64.30999756,12548550656,0.236122881,,Consumer Staples,,,,0.028764426,0.058014668,0,,,,,0.008,0.028764426,0.105,0.196999936,0.477729698,,,63.3695,61.684,59.9732,55.5077,
,UIHC,,15,312601056,0.589860477,,Financials,,,,-0.070631935,0.10384162,0,,,,,0.1287,-0.070631935,-0.1286,0.03197013,0.717007636,,,15.1635,15.5332,16.3287,15.1494,
,SNI,,78.08999634,10942153728,0.167506691,,Consumer Discretionary,,,,-0.020323708,0.063968758,0,,,,,0.0028,-0.020323708,-0.0352,0.033967234,0.009352766,,,78.4615,80.0928,79.4771,78.6438,
,FSC,,9.180000305,1399394176,0.965647123,,Financials,,,,-0.057403458,0.078770515,0,,,,,-0.0161,-0.057403458,-0.0413,0.023229114,-0.010071031,,,9.5765,9.692,9.6085,9.5239,
,KW,,23.95999908,2275136768,-0.450038879,,Financials,,,,-0.079325627,0.054208609,0.439534016,,,,,-0.016,-0.079325627,-0.1034,0.071960998,0.309638989,,,25.1845,25.1098,25.2112,24.1173,
,ROIC,,14.69999981,1339027456,0.675464327,,REIT,,,,-0.062548091,0.028778022,0,,,,,-0.0114,-0.062548091,-0.056,0.004238053,0.110602097,,,15.32,15.5653,15.655,15.2571,
,ADGE,,1.149999976,60637284,0.143221075,,Utilities,,,,-0.072580672,-0.100679575,0,,,,,0.1735,-0.072580672,-0.3611,-0.422110568,-0.267515963,,,1.132,1.2597,1.6447,1.86,
,DFRG,,19.13999939,450579872,0.454600866,,Consumer Discretionary,,,,-0.135110704,0.02996805,0,,,,,-0.043,-0.135110704,-0.3055,-0.313757166,-0.050124082,,,21.748,21.6838,24.2024,24.5374,
,AWK,,48.22999954,8640352256,0.563996206,,Utilities,,,,-0.0470263,0.044880114,0,,,,,0.0004,-0.0470263,-0.0182,0.076503687,0.199613779,,,49.1765,48.974,48.4969,46.1396,
,TREE,,35.88999939,405859584,0.193562018,,Financials,,,,0.121913087,-0.00374021,0,,,,,0.1146,0.121913087,0.2316,0.156249946,0.366717406,,,32.142,29.5392,27.8013,29.7155,
,HSNI,,61.36999893,3210675712,0.16257606,,Consumer Discretionary,,,,0.012873391,0.052558095,0,,,,,0.0398,0.012873391,0.0402,0.036342706,0.164595334,,,60.302,59.2346,57.9183,58.137,
,NFBK,,13.61999989,702830016,0.923164943,,Financials,,,,0.03890162,0.029473699,0,,,,,0.0007,0.03890162,0.0446,0.069919429,0.144172436,,,13.5375,13.2044,13.1074,12.9531,
,SYRG,,12.18999958,946140992,0.282833111,,Energy,,,,-0.094353674,0.020522311,0,,,,,-0.0201,-0.094353674,-0.08,0.133953449,0.250256367,,,12.727,12.5156,12.293,11.1141,
,V,,213.3699951,1.33E+11,0.205157892,,Information Technology,,,,0.00399958,0.041781955,0,,,,,0.0043,0.00399958,0.0145,-0.007777614,0.125028223,,,53.5894,53.5436,53.3964,53.8581,
,CCXI,,4.5,195010896,0.653445539,,Health Care,,,,-0.1193738,-0.21934159,0,,,,,-0.0526,-0.1193738,-0.2308,-0.32126698,-0.190647474,,,4.9555,5.1636,5.3454,5.9061,
,NES,,14.75,394284192,1.564478203,,Energy,,,,0.092592593,-0.610590039,0,,,,,0,0.092592593,0,-0.27304094,-0.355895186,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NX,,18.09000015,679018240,0.65441541,,Industrials,,,,0.003885845,0.002107454,0,,,,,-0.0142,0.003885845,0.0146,-0.121331054,-0.03086754,,,18.194,17.9474,17.9367,18.7703,
,FDML,,14.86999989,2230935040,0.686259365,,Consumer Discretionary,,,,-0.128881069,0.025549825,0,,,,,-0.0583,-0.128881069,-0.265,-0.205237808,-0.114353837,,,16.3925,16.614,17.6532,18.0166,
,ARR,,3.849999905,1375191424,1.133918485,,REIT,,,,-0.079101458,-0.637226202,0.142354,,,,,-0.0447,-0.079101458,-0.0789,0.002742958,0.057971315,,,32.944,33.4368,33.9056,33.5548,
,CORI,,6.139999866,110522576,0.158085349,,Health Care,,,,-0.042868293,0,0,,,,,-0.0285,-0.042868293,-0.2098,0,0,,,6.647,6.4081,6.9111,#N/A N/A,
,OMED,,18.93000031,563373440,0.163839815,,Health Care,,,,-0.06702812,-0.066202979,0,,,,,0.0575,-0.06702812,-0.1876,-0.437444296,0.236446753,,,18.322,19.6034,21.2357,26.1984,
,REMY,,20.53000069,656864192,0.774345757,,Consumer Discretionary,,,,-0.071040709,0.070745217,0,,,,,0.0074,-0.071040709,-0.1166,-0.12300646,0.033260302,,,21.377,21.732,22.5399,22.6037,
,IPI,,15.44999981,1175578624,0.800551283,,Materials,,,,0.007827781,0.001059904,0,,,,,-0.0178,0.007827781,-0.0782,-0.000646845,-0.014668399,,,15.619,15.3916,15.7917,15.5715,
,NAUH,,3.059999943,76657272,0.620254266,,Consumer Discretionary,,,,-0.023676833,0.045240326,0,,,,,-0.0081,-0.023676833,0.008,-0.190363216,-0.058870587,,,3.1409,3.1425,3.1822,3.4195,
,DAN,,19.17000008,2983291392,0.311065804,,Consumer Discretionary,,,,-0.17477398,-0.0003352,0.066034448,,,,,-0.0589,-0.17477398,-0.2133,-0.172545628,-0.152835409,,,21.3365,22.4034,22.6508,21.8003,
,SATS,,48.75999832,4454994432,0.777461109,,Information Technology,,,,-0.033115248,0.011477006,1.3468E-06,,,,,-0.0269,-0.033115248,-0.079,0.025231222,0.109695035,,,50.5495,50.2466,50.8514,49.4566,
,SFBC,,17.80999947,44808532,1.075397873,,Financials,,,,-0.049068323,0.093799101,0,,,,,-0.005,-0.049068323,0.0211,0.035345701,0.192475355,,,18.1075,17.9658,17.6009,17.1986,
,CPN,,21.70000076,8735243264,0.384076317,,Utilities,,,,-0.087084546,0.039037264,0,,,,,-0.0317,-0.087084546,-0.0886,0.03778101,0.116829667,,,22.821,22.5376,22.8624,21.5196,
,FAF,,27.12000084,2904635904,0.899842924,,Financials,,,,-0.03513066,0.064870093,0,,,,,-0.0077,-0.03513066,-0.0157,0.039181995,0.143271286,,,27.8655,27.836,27.845,27.258,
,SLRC,,18.68000031,793249216,1.201290829,,Financials,,,,-0.047016244,0.088687135,0,,,,,-0.0306,-0.047016244,-0.1043,-0.10774134,-0.091992334,,,19.674,19.8608,20.4075,21.3162,
,CPS,,62.40000153,1065239744,0.606143355,,Consumer Discretionary,,,,-0.047473676,0.030820292,0,,,,,-0.0019,-0.047473676,-0.0568,-0.116772821,0.248000031,,,63.5555,63.6226,64.1488,62.2572,
,BKJ,,11.32999992,60836252,0.957126682,,Financials,,,,-0.070007393,0.071355481,0,,,,,-0.0728,-0.070007393,-0.1011,-0.15063477,-0.190299368,,,11.764,11.9968,12.6552,13.0717,
,BBLU,,3.769999981,277321184,0.302856435,,Industrials,,,,0.196825355,-0.117151909,2.52415E-08,,,,,0,0.196825355,0,0.370909084,0.286689384,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,GLPW,,14.89999962,255128736,1.089422589,,Industrials,,,,-0.110835554,0.050002208,0,,,,,-0.0067,-0.110835554,-0.0729,-0.242612254,-0.243637069,,,15.819,16.0498,16.1912,17.4037,
,RGSE,,1.720000029,93008648,0.120827474,,Industrials,,,,0.146666686,-0.438464604,0,,,,,0.2113,0.146666686,-0.4228,-0.577395588,-0.383733394,,,595,725.879,865.9675,1164.666,
,AGNC,,21.25,7496759808,1.192381781,,REIT,,,,-0.07425202,-0.12338664,0.044819363,,,,,-0.0125,-0.07425202,-0.0648,0.047169288,0.061843144,,,22.6128,23.0582,23.2103,22.3504,
,IRDM,,8.850000381,823908224,1.445426698,,Telecommunication Services,,,,-0.05851056,0.067519656,0,,,,,-0.0067,-0.05851056,0.0461,0.178428777,0.286337243,,,8.9695,8.7654,8.3646,7.5502,
,WDAY,,82.5,15328500736,0.074295652,,Information Technology,,,,-0.094103434,-0.015143033,0,,,,,-0.0132,-0.094103434,-0.0819,-0.097670352,0.019399477,,,87.103,86.1154,83.4801,86.0427,
,GALE,,2.059999943,243502640,0.11626568,,Health Care,,,,-0.12711863,-0.329626816,0,,,,,-0.0762,-0.12711863,-0.3268,-0.176000023,-0.096491242,,,2.218,2.4907,2.5891,3.2022,
,HTS,,17.95999908,1733441024,1.082532885,,REIT,,,,-0.073446111,-0.167133462,0.160520027,,,,,-0.0308,-0.073446111,-0.0692,0.002891733,0.06965951,,,19.052,19.358,19.656,19.1376,
,HI,,30.88999939,1941312896,0.32416205,,Industrials,,,,-0.070614667,0.057795938,0,,,,,-0.0347,-0.070614667,-0.0473,-0.032634275,0.158048866,,,32.361,31.951,31.5394,30.6943,
,AMPE,,3.529999971,183462096,0.437382641,,Health Care,,,,-0.24733477,-0.180589357,0,,,,,-0.014,-0.24733477,-0.5772,-0.444094484,-0.529333337,,,2.8607,4.0131,4.9631,5.3416,
,MDSO,,44.29000092,2393124864,0.098810557,,Health Care,,,,-0.048345508,0.002647584,0,,,,,0.017,-0.048345508,0.0346,-0.184946618,-0.104619412,,,46.3435,45.2872,42.4563,49.41,
,MJN,,96.22000122,19452375040,0.020198048,,Consumer Staples,,,,0.010376035,0.036021308,0,,,,,-0.0043,0.010376035,0.0367,0.166505692,0.317230087,,,96.796,95.2678,92.586,87.583,
,ZNGA,,2.700000048,2418822656,0.814315164,,Information Technology,,,,-0.06735749,-0.061610966,0,,,,,-0.1,-0.06735749,-0.1589,-0.37209304,-0.264505572,,,2.9753,2.9589,3.0896,3.7458,
,ZGNX,,1.149999976,162201584,0.421191941,,Health Care,,,,-0.148148181,-0.027959036,0,,,,,-0.0086,-0.148148181,-0.4279,-0.595782086,-0.378714205,,,9.776,10.4232,12.9956,20.81,
,FNRG,,6.199999809,100695624,0.029759387,,Industrials,,,,0.040268418,-0.042358027,0,,,,,0.0081,0.040268418,0.1676,0.070811719,0.19460496,,,6.0719,5.784,5.5795,5.6584,
,TRIV,,14.47999954,293566624,0.22459297,,Health Care,,,,0.004857717,-0.187987991,0,,,,,0.0978,0.004857717,-0.07,0,0,,,14.32,14.3238,15.0186,#N/A N/A,
,ERII,,3.539999962,184109232,0.436751591,,Industrials,,,,-0.253164529,-0.029509655,0,,,,,-0.066,-0.253164529,-0.2805,-0.334586495,-0.511049714,,,3.998,4.2794,4.6851,4.8522,
,VRS,,3.200000048,170647808,-3.219631019,,Materials,,,,-0.015384601,-0.956578358,0,,,,,0,-0.015384601,0,0.107266412,3.210526431,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FLDM,,24.5,690194688,0.234464279,,Health Care,,,,-0.099926502,-0.052624282,0,,,,,-0.0235,-0.099926502,-0.1667,-0.444066254,0.116681832,,,27.8018,27.6199,28.1731,34.6874,
,DGI,,28.5,2152487424,0.648366157,,Industrials,,,,-0.061573948,0.006829308,0,,,,,-0.0336,-0.061573948,0.0252,-0.017580153,-0.098671751,,,30.5195,29.47,29.5283,32.372,
,ONE,,2.470000029,117540824,0.693367608,,Information Technology,,,,-0.363402073,0.057052518,0,,,,,-0.2058,-0.363402073,-0.3517,-0.658367908,-0.677966101,,,3.266,3.7248,3.8548,5.8057,
,MG,,20.39999962,583768320,0.43901149,,Industrials,,,,-0.049394199,0.038671163,0,,,,,0.0005,-0.049394199,-0.168,-0.104084356,0.199999978,,,20.8725,21.33,22.2943,22.4793,
,RAX,,32.54999924,4655169024,0.251590662,,Information Technology,,,,-0.059248535,0.018260561,0,,,,,0.0436,-0.059248535,-0.033,-0.008226705,-0.38305534,,,35.263,33.1608,33.9306,34.2487,
,SFBS,,28.79999924,712783744,0.420753142,,Financials,,,,-0.045409375,0.063984344,0.056059079,,,,,0.0109,-0.045409375,0.0014,0,0,,,29.22,29.1584,#N/A N/A,#N/A N/A,
,Z,,115.9899979,4678598656,0.124758505,,Information Technology,,,,-0.191481999,-0.003250973,0,,,,,0,-0.191481999,0,0.316572076,0.375854013,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,LOPE,,40.77000046,1903875840,0.22001907,,Consumer Discretionary,,,,-0.05712306,0.051504934,0,,,,,-0.0228,-0.05712306,-0.1131,-0.126980733,0.013170943,,,42.2105,42.8472,44.0493,44.8731,
,SINO,,2.160000086,13393816,0.697418122,,Industrials,,,,0.285714377,0.032439299,0,,,,,-0.1184,0.285714377,0.0746,-0.166063408,-0.146245016,,,2.0268,1.8113,1.991,2.2666,
,AKER,,3.599999905,17621412,0.945624165,,Health Care,,,,0.161290328,0,0,,,,,-0.1111,0.161290328,-0.1549,-0.210526327,-0.457013595,,,4.0759,3.7,3.8257,#N/A N/A,
,AMRS,,3.789999962,299192384,-0.464553964,,Energy,,,,-0.101895699,-0.611081705,0,,,,,-0.0307,-0.101895699,0.0161,0.016085775,0.640692665,,,4.014,3.9832,3.7549,3.8717,
,LPI,,22.40999985,3221716480,0.397393439,,Energy,,,,-0.052030439,0.01894456,0,,,,,0.0136,-0.052030439,-0.2766,-0.133410699,-0.244946105,,,23.132,24.454,26.5795,26.4905,
,FES,,4.03000021,87820648,1.189230578,,Energy,,,,-0.187499964,-0.149099333,0.166020182,,,,,0.005,-0.187499964,-0.1182,0.025445329,-0.13519306,,,4.25,4.7526,4.5852,4.1333,
,QNST,,4.150000095,184175360,0.433586816,,Information Technology,,,,-0.133611664,-0.794916323,0,,,,,-0.0258,-0.133611664,-0.2468,-0.374999973,-0.560381326,,,4.4995,4.7824,5.1405,6.1601,
,IVR,,15.72000027,1935141248,1.184350219,,REIT,,,,-0.080090495,-0.136119263,0.069946315,,,,,-0.0282,-0.080090495,-0.0663,0.012783346,0.154952936,,,16.8055,17.089,17.2441,16.6975,
,DWRE,,50.91999817,1839679872,0.141383294,,Information Technology,,,,-0.041956788,-0.012174401,0,,,,,-0.0403,-0.041956788,-0.266,-0.205120198,0.099071793,,,52.7745,55.3772,57.9835,61.1886,
,VRTS,,173.6999969,1584188032,0.288769378,,Financials,,,,-0.223478944,0.056635322,0,,,,,0.0158,-0.223478944,-0.1779,0.005207072,0.070288413,,,183.8118,200.4204,200.4265,193.1274,
,NOR,,4.519999981,311214688,0.38269402,,Materials,,,,0.110565059,-0.193756922,0,,,,,0,0.110565059,0,0.105524999,0.857466618,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,FF,,11.89000034,518476736,0.63988022,,Materials,,,,-0.145833313,0.103088521,0,,,,,-0.0325,-0.145833313,-0.2771,-0.405159196,-0.308161999,,,12.953,14.1462,15.3894,16.5931,
