Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,CVGW,,30.23999977,444676864,0.274138391,,Consumer Staples,,,,0.221324697,0.038488623,0,,,,,-0.0289,0.221324697,0.1122,0.05072964,0.242359992,,,29.159,27.6997,28.023,27.4548,
,NYX,,41.97999954,10201140224,0.73031053,,,,,,0.011527988,0.044308772,0,,,,,0.001,0.011527988,0.0213,0.102415313,0.76413081,,,42.0215,42.0868,41.4811,38.5632,
,SBRA,,23.01000023,859054016,0.495255227,,REIT,,,,0.040705545,0.017755577,6.75161E-05,,,,,-0.0213,0.040705545,-0.1068,-0.187345803,0.21189256,,,22.781,24.0392,25.9121,26.1619,
,LPDX,,5,74185936,0.711563442,,,,,,0.010101049,-0.075214054,0,,,,,0.0309,0.010101049,-0.2847,-0.524262617,0,,,5.044,5.3064,5.9155,#N/A N/A,
,ARO,,9.399999619,737777024,0.499241614,,Consumer Discretionary,,,,0.156211499,-0.029312379,0,,,,,0,0.156211499,0,-0.308823577,-0.305247612,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,18.97999954,2957542656,-0.235330503,,Consumer Discretionary,,,,0.073374544,0.040472789,0,,,,,0.0123,0.073374544,0.0728,0.165596768,0.517643367,,,18.4965,18.6728,18.5009,17.0911,
,CQB,,12.65999985,589018560,0.704076259,,,,,,0.026763984,-0.620145144,0,,,,,-0.0102,0.026763984,0.1593,0.631443231,0.657068072,,,13.143,12.6452,11.6913,9.6371,
,DDE,,1.350000024,46389308,2.455824519,,Consumer Discretionary,,,,-0.21052632,0.017827384,0,,,,,-0.0357,-0.21052632,-0.129,-0.350961503,-0.453116807,,,1.435,1.4207,1.5309,1.8507,
,AMRC,,10.02000046,457070944,0.573234285,,Industrials,,,,0.170560744,0.017852714,0,,,,,-0.0167,0.170560744,0.1121,0.354054099,-0.151566461,,,9.136,8.9766,8.8651,8.6436,
,POM,,18.45999908,4599171072,1.509402404,,Utilities,,,,-0.010828245,-0.051531025,0,,,,,-0.0112,-0.010828245,-0.0707,-0.113023091,0.031732081,,,18.42,19.2828,19.9454,20.2317,
,NTS,,1.570000052,65098288,0.438603501,,,,,,-0.076470583,-0.016567056,0,,,,,-0.0427,-0.076470583,0,0.524271938,0.688172086,,,1.6495,1.6797,1.4961,1.2632,
,FBMS,,14,71308368,0.680046415,,Financials,,,,-0.009200291,0.051228209,0.239270656,,,,,0.0182,-0.009200291,0.0883,0.207732061,0.493265568,,,14.1953,13.6086,13.2547,11.8995,
,CPSI,,58.5,648183616,0.09872708,,Health Care,,,,0.064410498,0.048586561,0,,,,,-0.0115,0.064410498,0.2012,0.10200201,0.116540253,,,57.667,56.3586,53.4405,52.7252,
,CME,,73.87999725,24697849856,1.176159089,,Financials,,,,0.045408597,0.037885889,0,,,,,0.0037,0.045408597,-0.0212,0.218439806,0.359968275,,,73.1745,72.9004,72.2958,65.1368,
,NXST,,44.50500107,1334964608,0.004490007,,Consumer Discretionary,,,,0.325737309,0.129285075,0,,,,,0.1085,0.325737309,0.26,1.492467657,3.258521672,,,37.5753,35.3667,33.6374,24.9595,
,CYNO,,22.80999947,508773216,0.65445269,,Health Care,,,,-0.006100274,-0.000497275,0,,,,,-0.0083,-0.006100274,-0.122,-0.128391311,-0.134673788,,,22.9015,24.3804,24.6779,25.4968,
,CEVA,,17.25,380593792,0.521500887,,Information Technology,,,,-0.04853829,0.02424895,0,,,,,-0.0379,-0.04853829,-0.109,0.105769204,0.199582744,,,17.47,17.8634,17.8927,16.783,
,CYTK,,7.570000172,222198096,0.233975902,,Health Care,,,,-0.276981855,-0.215141357,0,,,,,-0.049,-0.276981855,-0.3457,0.106725185,0.514605869,,,8.162,10.0232,9.8813,8.059,
,BDSI,,5.429999828,206475904,0.131157072,,Health Care,,,,0.036259554,-0.22915889,1.31202E-05,,,,,-0.0109,0.036259554,0.3374,0.289786171,-0.140822835,,,5.34,4.8712,4.6885,4.5541,
,APPY,,1.940000057,41621496,0.447104208,,Health Care,,,,0.366197265,-0.262147545,0,,,,,0.0543,0.366197265,0.6167,-0.101851861,-0.299638964,,,14.424,12.628,11.8246,14.8103,
,IDIX,,5.190000057,695267264,0.232044568,,,,,,0.085774023,-0.112368299,0,,,,,-0.0632,0.085774023,0.4377,0.466101727,0.138157922,,,5.33,4.6482,4.3919,4.3876,
,COSI,,2.339999914,42349568,0.216153327,,Consumer Discretionary,,,,0.078340936,-0.19518499,0,,,,,0,0.078340936,0.0636,-0.152020333,-0.239271803,,,2.2172,2.1544,2.1507,2.515,
,FORM,,6.860000134,374099232,0.847050635,,Information Technology,,,,0.13014826,-0.112416697,0,,,,,-0.0044,0.13014826,0.0163,0.459574556,0.227191404,,,6.9328,6.7521,6.5418,5.6965,
,LF,,9.420000076,643781632,0.491797194,,Consumer Discretionary,,,,-0.020790001,0.151787493,0,,,,,-0.0188,-0.020790001,-0.0427,0.100467245,0.044345853,,,9.423,10.2302,10.055,9.3587,
,SAFT,,52.97000122,815144704,0.834362307,,Financials,,,,0.056442,0.068635666,0,,,,,-0.0134,0.056442,0.1048,0.102626637,0.212564802,,,51.792,52.4436,52.0029,49.938,
,RRGB,,71.09999847,1018048896,0.330909434,,Consumer Discretionary,,,,0.096207182,0.030100715,0,,,,,0.0369,0.096207182,0.2885,0.559210545,1.181675782,,,68.591,63.71,59.2784,50.1298,
,STX,,43.75999832,15614310400,0.195589814,,Information Technology,,,,0.141962387,0.117712531,0,,,,,0.0689,0.141962387,-0.0147,0.219754077,0.475981988,,,41.1343,40.8843,42.3293,38.3304,
,INBK,,26.69000053,76368792,0.801086391,,Financials,,,,-0.03015988,0.083555073,0,,,,,-0.0399,-0.03015988,0.271,0.568425443,1.54745207,,,27.5513,27.6417,23.7551,19.7654,
,NPO,,60.20999908,1257271680,0.44254556,,Industrials,,,,0.056686549,0.026724534,0,,,,,0.0215,0.056686549,0.1862,0.17666604,0.672035598,,,59.208,58.6282,55.1728,50.54,
,SJM,,105.0400009,11042454528,0.459598919,,Consumer Staples,,,,-0.010363656,0.050708926,0,,,,,-0.0143,-0.010363656,0.0236,0.070079216,0.243686245,,,106.9115,109.1112,106.0976,100.1601,
,EEQ,,28.78000069,1801055360,0.493044256,,Energy,,,,-0.040346752,0.005219162,0,,,,,0.018,-0.040346752,-0.0333,-0.013555516,-0.025159254,,,22.5875,23.2925,23.3454,22.7219,
,SPOK,,14.15999985,306508416,0.848002816,,Telecommunication Services,,,,0.002832859,0.092431393,0,,,,,-0.0077,0.002832859,0.0527,0.086378201,0.241058826,,,13.863,14.4364,14.0664,13.0728,
,RJET,,11.89500046,586830016,0.926162632,,Industrials,,,,0.064906032,0.107867693,0,,,,,0,0.064906032,0,0.030762608,1.569114506,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WHG,,48.04999924,393496256,0.199775725,,Financials,,,,0.019588536,0.035118504,0,,,,,-0.0353,0.019588536,0.1286,0.100189502,0.277767799,,,49.1545,49.2858,46.8799,44.5075,
,RNG,,18.02000046,1114962304,-0.151363862,,Telecommunication Services,,,,0,-0.036352799,0.066387895,,,,,0,0,0,0,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,WYNN,,158.0099945,15975188480,-0.005510295,,Consumer Discretionary,,,,0.120320491,0.049818317,0,,,,,0.0192,0.120320491,0.2436,0.280675279,0.500244651,,,151.135,143.0861,138.7681,130.6064,
,QTWW,,3.180000067,50539812,0.124635624,,Consumer Discretionary,,,,0.590000033,-0.414465016,0,,,,,0,0.590000033,0,0.284329554,0.012738841,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NCT,,5.619999886,1648492544,0.449174011,,REIT,,,,0.085422799,0.236958296,0.03735716,,,,,0.0124,0.085422799,0.0937,0.128485592,0.752791166,,,5.1638,5.0893,4.9931,4.721,
,RUSHA,,26.51000023,1008547904,0.634741269,,Industrials,,,,0.059129025,0.047896585,0,,,,,0.0053,0.059129025,0.0711,0.099087865,0.376427825,,,26.5695,25.7686,25.8351,24.5468,
,DKS,,53.38000107,6699715072,0.249083733,,Consumer Discretionary,,,,0.153191607,0.049087461,0,,,,,0.0102,0.153191607,0.0691,0.134234642,0.085639768,,,51.0105,50.4912,50.8734,49.3221,
,TZOO,,26.52000046,407396864,0.15301296,,Information Technology,,,,-0.01814142,0.044148597,0,,,,,-0.0149,-0.01814142,-0.0271,0.240992018,0.125159135,,,27.252,28.4136,28.4186,24.9695,
,BANC,,13.82999992,215272416,0.637095056,,Financials,,,,0.049011274,0.054117477,0.305046049,,,,,0.0066,0.049011274,0.0274,0.234830957,0.148758032,,,13.684,14.1648,13.7814,12.6755,
,HALO,,11.03999996,1250672896,0.008910145,,Health Care,,,,0.328519784,-0.053260595,0,,,,,0.1417,0.328519784,0.3887,0.915004374,0.464190984,,,9.6068,8.3757,7.7763,7.0174,
,PFS,,16.20999908,970411200,1.016676213,,Financials,,,,0.001854065,0.072023076,0,,,,,-0.0092,0.001854065,0.0355,0.07985211,0.078053723,,,16.2925,16.9648,16.3453,15.6919,
,GALT,,9.970000267,168275456,-0.074716779,,Health Care,,,,0.349120494,-0.07088972,0.048432494,,,,,0.0968,0.349120494,1.3459,1.777158915,3.470852099,,,9.122,7.3752,5.8208,4.5132,
,TRGT,,5.31099987,178646176,0.885442922,,Health Care,,,,0.037304685,-0.247338068,0,,,,,0,0.037304685,0,0.240887759,0.086094073,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,31.18000031,761501184,0.369331029,,Industrials,,,,0.038987007,0.04900452,0,,,,,-0.0482,0.038987007,0.0404,0.293060626,1.322244383,,,31.707,30.6688,31.1201,25.7234,
,PRAA,,59.93000031,3039191808,0.32233174,,Financials,,,,0.129901947,0.049615164,0,,,,,0.0128,0.129901947,0.1703,0.416561641,0.721631719,,,58.4525,54.7894,52.5495,45.5789,
,KMX,,48.47000122,10824773632,0.294212065,,Consumer Discretionary,,,,0.019133722,0.045158174,0,,,,,-0.0308,0.019133722,0.05,0.162350128,0.712720937,,,50.494,49.2516,48.1361,44.2002,
,XEC,,96.40000153,8338899968,0.441184929,,Energy,,,,0.150220789,0.048316445,0,,,,,0.0336,0.150220789,0.4859,0.282633766,0.658879164,,,90.8795,83.8814,77.2597,72.2523,
,DLB,,34.50999832,3516267776,0.386327242,,Information Technology,,,,0.097995482,0.055815715,0,,,,,-0.0023,0.097995482,0.0317,0.028307417,0.188792052,,,33.39,33.0224,33.5967,32.7537,
,PKT,,15.48999977,318914496,0.481248115,,,,,,0.196138996,-0.018854584,0,,,,,0.0065,0.196138996,0.1282,0.302775385,-0.340851074,,,14.5655,14.096,14.0976,14.4403,
,IPCC,,64.59999847,742647872,0.859990367,,Financials,,,,0.072896504,0.039213739,0,,,,,0.0197,0.072896504,0.0864,0.161233814,0.090722316,,,62.054,63.2884,61.6129,59.6921,
,REED,,5.559999943,70758920,0.046425242,,Consumer Staples,,,,-0.068676694,-0.024859057,0.001469779,,,,,0.0471,-0.068676694,0.112,0.36274511,-0.098865499,,,5.6815,5.648,5.348,5.138,
,FSGI,,2.079999924,131603400,0.658448034,,Financials,,,,-0.079646048,-0.285646116,0,,,,,-0.0502,-0.079646048,-0.0415,0.064986051,0.249524437,,,2.2105,2.2818,2.8111,2.4925,
,MGCD,,10.94999981,45265392,0.31522979,,Health Care,,,,0.117346898,0.008748405,0,,,,,0.037,0.117346898,0.3114,0.661656645,0.935829928,,,10.3806,9.1493,8.3583,7.3755,
,EVER,,14.97999954,1835435776,0.680701039,,Financials,,,,0.065433791,0.070615383,0.081724461,,,,,-0.0171,0.065433791,-0.0936,-0.024190237,0.094220455,,,15.128,15.2338,15.7324,15.4189,
,1052394D,,3.130000114,179846272,-5.134840849,,REIT,,,,0.006430939,-0.239654676,1.352594109,,,,,0.0032,0.006430939,-0.0032,0.13818186,-0.065671581,,,3.119,3.1202,3.1209,2.9915,
,ACOR,,34.20000076,1391718400,0.290862013,,Health Care,,,,0.012133763,0.104430609,0,,,,,-0.0325,0.012133763,0.0367,0.06774905,0.335415851,,,35.6925,35.6481,34.9785,32.7786,
,TRW,,71.30999756,8357043200,0.437235998,,,,,,0.032430836,0.123488652,0,,,,,0.0129,0.032430836,0.0733,0.29654541,0.631434433,,,71.1285,70.8274,67.7369,62.171,
,ACTG,,23.05999947,1151931520,0.530400474,,Industrials,,,,0.049613117,-0.004437764,0,,,,,0.0057,0.049613117,0.0374,-0.227426105,-0.149633178,,,22.7115,22.5392,23.3046,25.0835,
,CBMX,,2.859999895,13550127,0.418372462,,Health Care,,,,-0.00694452,-0.584643967,0,,,,,0.0106,-0.00694452,-0.1006,-0.148809529,-0.566461421,,,43.8675,45.822,45.9135,53.4396,
,EQIX,,183.6499939,9075642368,0.242349575,,REIT,,,,0.057039186,0.007821815,0,,,,,0.001,0.057039186,-0.0058,-0.150987028,-0.108711521,,,179.2166,177.6706,188.9319,201.4044,
,MOH,,35.59999847,1626371840,0.538860171,,Health Care,,,,0.066187455,0.045941523,0,,,,,-0.0212,0.066187455,-0.0425,0.153223113,0.415506919,,,36.3035,36.3956,37.0407,33.9128,
,PED,,4.239999771,95398216,0.032873151,,Energy,,,,0.059999943,-0.156986688,0,,,,,-0.0366,0.059999943,0.06,-0.168627519,-0.293333372,,,4.2838,3.9081,4.326,#N/A N/A,
,VIAS,,14.44999981,300041408,0.705962558,,,,,,0.0233711,-0.158621439,0,,,,,0.0234,0.0233711,0.2533,0.108128823,-0.164739859,,,14.0965,14.7566,13.3713,13.392,
,MPAC,,9.220000267,29598934,0.952838369,,,,,,0.118915138,0.076894661,0,,,,,0.0055,0.118915138,0.1109,0.244243591,1.058035765,,,8.898,8.5482,8.4116,7.7734,
,NPTN,,7.389999866,230979920,0.8131183,,Information Technology,,,,0.154687462,-0.09625945,0,,,,,0.0193,0.154687462,-0.1496,0.446183889,0.265410903,,,7.303,7.4934,7.6084,6.5265,
,ADES,,42.72000122,430446720,-0.047202125,,Materials,,,,0.093982127,-0.0243468,0,,,,,0.014,0.093982127,0.0142,0.607828442,0.8094028,,,20.2943,20.4971,19.7291,15.772,
,HSON,,3.24000001,107299184,0.769017964,,Industrials,,,,0.182481751,-0.154334818,0,,,,,0.0318,0.182481751,0.3065,-0.177664984,-0.273542605,,,3.109,2.7786,2.6176,3.3279,
,CHTP,,2.99000001,200801392,0.098475572,,,,,,0.006734,-0.077477092,0,,,,,-0.0132,0.006734,0.3,0.465686307,1.491666576,,,3.0843,2.9675,2.6106,1.9994,
,SHLD,,59.49000168,6333891072,0.372598766,,Consumer Discretionary,,,,0.344710656,-0.242189198,0,,,,,0.0285,0.344710656,0.4137,0.190514313,0.15126134,,,38.5872,32.944,32.9522,32.7157,
,DTSI,,21,383265536,0.471766916,,Information Technology,,,,0.04685945,-0.058296397,0,,,,,-0.0223,0.04685945,0.0204,0.262778176,-0.098712417,,,20.696,21.5558,21.2441,19.5586,
,OPHC,,1.580000043,12468123,0.192330473,,Financials,,,,0.025974079,-0.622467391,0,,,,,0.0128,0.025974079,0.0194,-0.177083293,-0.357593009,,,15.6076,15.2569,15.4141,17.4689,
,SMA,,8.159999847,303978240,1.036350497,,,,,,0.039490439,0.024817566,0,,,,,-0.0192,0.039490439,-0.0309,-0.287336246,-0.17492421,,,8.2175,8.4166,8.7258,9.8501,
,AHT,,12.34000015,994190592,0.894766077,,REIT,,,,0.080567233,-0.080011821,0.000158923,,,,,-0.0041,0.080567233,0.0881,0.018728332,0.529710763,,,7.231,7.0725,7.2658,7.1067,
,CVCO,,56.95000076,503285600,0.384986163,,Consumer Discretionary,,,,0.083936044,0.02491627,0,,,,,-0.0223,0.083936044,0.1288,0.197183122,0.241011147,,,56.698,55.0214,52.3664,49.8226,
,MICT,,5.389999866,31430416,0.56372146,,Industrials,,,,-0.016423385,0.155581778,0,,,,,0.0286,-0.016423385,0.1925,-0.384000015,0.433510606,,,5.2926,5.2006,4.9232,#N/A N/A,
,LMAT,,6.699999809,102203312,0.543475538,,Health Care,,,,-0.034582168,0.03029256,0,,,,,0.0198,-0.034582168,0.0289,0.090599014,0.062717277,,,6.7385,6.8124,6.6608,6.3776,
,GOOD,,17.95999908,254594640,0.653501582,,REIT,,,,0.019463265,-0.006131315,7.85562E-06,,,,,0.0034,0.019463265,-0.0163,-0.040308887,0.0661488,,,17.9106,18.118,18.7453,18.8361,
,CSE,,11.88000011,2338457344,0.521061913,,,,,,0.029457357,0.058198196,0,,,,,0.0102,0.029457357,0.2676,0.2373257,0.679001821,,,11.683,11.792,10.6118,9.6274,
,TFSL,,11.97000027,3700688384,0.500428789,,Financials,,,,0.100183837,0.011159005,0,,,,,0.0735,0.100183837,0.0688,0.104243552,0.319735465,,,11.3515,11.4786,11.3413,10.8237,
,MSPD,,3.039999962,131906448,0.401049386,,,,,,-0.022508018,-0.345244684,0,,,,,-0.047,-0.022508018,-0.0617,-0.084337342,-0.121387304,,,3.128,3.0528,3.1349,3.5427,
,PRSC,,28.69000053,383982592,0.342755122,,Health Care,,,,0.068926988,0.043170366,0,,,,,0.0614,0.068926988,-0.0138,0.551649588,1.208622097,,,28.0035,28.031,27.3634,22.5501,
,AMCX,,68.5,4971384832,-0.136799304,,Consumer Discretionary,,,,0.105195232,0.050083028,0,,,,,0.0374,0.105195232,0.0485,0.083517853,0.573988954,,,64.6913,65.8097,65.8024,62.1665,
,JFBI,,5.800000191,38286328,1.099974905,,,,,,0.064220256,0.041633661,0,,,,,0.0584,0.064220256,0.0265,0.14398422,1.320000076,,,5.5295,5.5694,5.5604,4.6349,
,OGEN,,3,82542240,0.068855328,,Health Care,,,,-0.047619076,-0.099449227,0,,,,,0.0033,-0.047619076,-0.0323,-0.104477586,0.363636334,,,3.0836,3.0946,3.1016,3.0717,
,ALNY,,64.01000214,4030070016,0.076468897,,Health Care,,,,0.235714345,-0.027014915,0,,,,,0.0152,0.235714345,1.0648,1.626590067,2.406599203,,,58.0128,52.2171,42.4085,32.5622,
,VOLC,,23.95000076,1307420800,0.316162166,,,,,,0.118113944,-0.000838292,0,,,,,0.0301,0.118113944,0.321,0.075920958,-0.16170805,,,22.965,21.9282,20.0738,21.5427,
,MNRK,,11.72000027,122732824,0.758932688,,Financials,,,,-0.058634502,0.120672592,0,,,,,0.0191,-0.058634502,0.088,0.116230566,0.472774557,,,10.8736,10.5829,10.2253,9.5082,
,WLL,,59.84999847,7101452800,0.51710516,,Energy,,,,0.185852923,0.054202149,0,,,,,0.0642,0.185852923,0.2985,0.177222626,0.263191159,,,55.0055,52.4178,49.816,48.5817,
,LKQ,,31.87000084,9564816384,0.223491273,,Consumer Discretionary,,,,0.089945318,0.028913258,0,,,,,0,0.089945318,0.2377,0.464613994,0.725033839,,,31.178,29.6867,27.5142,24.7956,
,TPX,,43.95999908,2657351936,0.116243541,,Consumer Discretionary,,,,0.141521709,0.011998034,0,,,,,0.0358,0.141521709,0.0014,-0.114245454,0.470725995,,,42.856,40.589,42.4379,41.6448,
,TROV,,7.179999828,135316400,-0.018263056,,Health Care,,,,-0.124390245,-0.098966873,5.76427E-07,,,,,0.0272,-0.124390245,0.0272,0.146964787,1.02253519,,,7.4005,8.1372,7.4094,6.9774,
,WLK,,104.6600037,6992633856,0.30210162,,Materials,,,,0.036606317,0.064554217,0,,,,,0.0175,0.036606317,0.0879,0.124004077,0.52254984,,,52.206,51.3345,49.525,46.5116,
,NNI,,38.45000076,1782776576,0.740127508,,Financials,,,,0.01504751,0.147978161,0,,,,,0.024,0.01504751,0.0682,0.143503178,0.703101583,,,37.784,38.6212,38.1963,35.1528,
,QLTY,,9.239999771,248736496,-0.169046363,,Industrials,,,,0.007633554,-0.029874989,0,,,,,-0.0043,0.007633554,0.0452,0.098692026,-0.001081106,,,9.4083,9.5529,9.4974,8.5864,
,NSR,,49.47999954,3184704512,0.206596558,,Information Technology,,,,-0.020973513,0.05045837,0,,,,,-0.0256,-0.020973513,0.0164,0.063399975,0.236072972,,,51.3565,52.2362,50.5843,47.4175,
,MRLN,,24.95999908,321979584,0.617209966,,Financials,,,,0.106633717,0.047139635,0,,,,,-0.0348,0.106633717,0.1887,0.172390597,0.293251101,,,25.5405,24.7028,23.8316,22.6132,
,CNO,,14.39999962,3201203712,0.910376313,,Financials,,,,0.061784358,0.057853238,0,,,,,0.0242,0.061784358,0.1134,0.263268128,0.504826061,,,14.405,14.374,13.5613,12.0878,
,BWLD,,111.1750031,2087624192,0.201561657,,Consumer Discretionary,,,,0.069916265,0.028853852,0,,,,,0.0232,0.069916265,0.1317,0.269990883,0.296652739,,,108.3183,105.8715,101.7935,91.7383,
,VG,,3.140000105,660020992,0.485039118,,Telecommunication Services,,,,0.006410327,0.070512909,0,,,,,0.0329,0.006410327,0.1095,0.086505187,0.377193046,,,3.098,3.181,3.0074,2.8373,
,FPO,,12.56999969,738726848,0.60321754,,REIT,,,,0.01045017,-0.006448933,0.216588852,,,,,-0.0331,0.01045017,-0.0266,-0.134569592,0.024464459,,,12.7065,12.9694,13.4674,13.752,
,CIDM,,1.5,79180800,-0.390700776,,Consumer Discretionary,,,,0.041666625,-0.354593538,0.04411423,,,,,0.0204,0.041666625,0.0563,-0.038461503,0.111111092,,,14.985,14.494,14.606,14.6725,
,CONN,,50.02999878,1798373248,0.295945239,,Consumer Discretionary,,,,-0.2489116,0.03936224,0,,,,,0.0111,-0.2489116,-0.0334,0.392042312,1.268934264,,,54.17,60.1068,55.8424,45.0518,
,TICC,,9.741000175,512694784,1.001263785,,Financials,,,,0.040470853,0.125374763,0,,,,,-0.007,0.040470853,0.0426,0.039909683,0.053739985,,,9.8493,9.8215,9.7918,9.9828,
,MEIP,,11.25,192562432,0.181094514,,Health Care,,,,0.508042888,-0.058090251,0,,,,,0.1994,0.508042888,0.5778,0.303592103,3.067245159,,,9.0105,7.959,7.9168,7.709,
,CHEV,,10.86999989,74317136,1.260866673,,Financials,,,,0.013031871,0.031217565,0,,,,,0.0074,0.013031871,-0.0326,-0.036641896,0.232756358,,,10.8055,10.8854,11.0992,10.8692,
,UTI,,12.13000011,296623744,0.473286454,,Consumer Discretionary,,,,0.150572005,0.015325813,0,,,,,0.0058,0.150572005,0.184,-0.023009229,-0.082381907,,,11.4525,11.4182,11.4485,11.3712,
,CSBK,,12.39000034,325139104,0.579204401,,Financials,,,,0.02821578,0.020108316,0,,,,,-0.019,0.02821578,0.0505,0.00402335,0.150528142,,,12.6167,12.6594,12.5026,12.1844,
