Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,KEM,,7.150000095,315663904,1.254365833,,Information Technology,,,,-0.224511943,0.364286187,0,,,,,-0.0774,-0.224511943,-0.42165265,-0.517869175,-0.286427118,,,8.0735,9.3288,11.8078,13.1784,299552.85,0.062145
,KOPN,,3.430000067,230654128,0.729893479,,Information Technology,,,,-0.092592568,0.037706431,0,,,,,-0.0172,-0.092592568,0.273418443,-0.251091676,-0.033802785,,,3.5475,3.7584,4.26,4.2874,135968.86,0.028208
,KSWS,,4.25,151136368,1.385993343,,,,,,-0.204119873,-0.521628256,0,,,,,-0.0535,-0.204119873,-0.098369951,-0.622892651,-0.666666667,,,4.7465,6.2976,8.4476,9.8924,111273.5,0.023085
,LABL,,22.59000015,302832480,0.748360916,,Industrials,,,,-0.131821685,0.077722839,0,,,,,-0.0363,-0.131821685,-0.155795236,0.122454864,0.480656664,,,24.3205,24.4847,23.5144,21.3677,243383.42,0.050492
,LCI,,3.829999924,108534536,0.972502393,,Health Care,,,,-0.010335908,-0.002209435,0,,,,,0.0241,-0.010335908,-0.012005574,-0.313620076,-0.163755461,,,3.938,3.9854,4.5615,5.0252,42971.71,0.008915
,LAWS,,13.52000046,115805560,1.251589233,,Industrials,,,,-0.200601598,0.078692249,0,,,,,-0.0189,-0.200601598,-0.235885351,-0.401366213,-0.092402142,,,14.9,16.2758,17.8055,20.5654,47171.28,0.009786
,LAYN,,23.10000038,453496896,1.166548192,,Industrials,,,,-0.177057334,0.095647843,0,,,,,0.082,-0.177057334,-0.321626317,-0.330434772,-0.10776358,,,23.7575,25.7796,27.443,29.8205,453568.5,0.094097
,LCUT,,9.640000343,116479160,1.121264954,,Consumer Discretionary,,,,-0.090566038,0.164407092,0,,,,,0.0234,-0.090566038,-0.298546551,-0.354862467,-0.359134917,,,10.027,10.4172,10.9514,12.2971,89449.56,0.018557
,AVNR,,2.855000019,354551296,0.239805639,,,,,,0.005281727,-0.147657655,0,,,,,-0.0452,0.005281727,-0.088413609,-0.30024508,-0.105015684,,,2.8663,3.0373,3.421,3.713,36200.99,0.00751
,LSCC,,5.25,620974720,0.549714823,,Information Technology,,,,-0.067495578,0.085666933,0,,,,,-0.0205,-0.067495578,-0.129662558,-0.110169506,0.105263158,,,5.4155,5.553,5.9575,6.0857,427949.24,0.088782
,LYTS,,6.230000019,149820288,1.009329257,,Industrials,,,,-0.154681124,0.072273256,0,,,,,-0.0356,-0.154681124,-0.320951955,-0.128011049,-0.004789822,,,6.538,7.0832,7.4427,7.618,121347.94,0.025175
,PRA,,72.01999664,2203185408,0.892509557,,Financials,,,,-0.004041095,0.116147283,0,,,,,0.0286,-0.004041095,-0.227180661,0.140394144,0.254849375,,,35.6563,35.284,35.064,33.0118,2202011.5,0.456828
,MBVT,,26.78000069,166520720,0.629267037,,Financials,,,,-0.016525849,0.082728444,0,,,,,0.0202,-0.016525849,-0.03940721,0.032904663,0.120149451,,,26.3605,26.3018,25.7421,26.2632,128758.24,0.026712
,MDCI,,5.050000191,82772528,1.796731399,,,,,,-0.186795465,0.049086335,0,,,,,-0.027,-0.186795465,-0.235208535,-0.398809474,-0.441988941,,,5.5859,6.237,7.4187,8.0219,46579.33,0.009663
,MRX,,36.47999954,2311336448,0.390393179,,,,,,-0.060161593,0.048743661,0,,,,,-0.0038,-0.060161593,-0.154927564,0.143472689,0.241427897,,,37.531,36.8834,37.2068,33.663,396381.17,0.082233
,MGEE,,40.66999817,940030080,0.572654015,,Utilities,,,,-0.035112771,0.06639362,0,,,,,-0.0059,-0.035112771,-0.127160708,0.022781032,0.065116679,,,27.3297,27.3388,27.3122,27.4747,940046.38,0.195022
,MEI,,7.429999828,275065280,0.954933287,,Information Technology,,,,-0.239508753,0.057960787,0,,,,,0.0054,-0.239508753,-0.412117391,-0.377237849,-0.160339111,,,7.7635,8.9114,9.9202,11.0678,274456.77,0.056939
,POWR,,4.730000019,89711544,1.210000354,,Industrials,,,,0.028260895,0.17471553,0,,,,,0.0238,0.028260895,-0.145141094,-0.450000022,-0.489200875,,,4.336,4.9434,6.1512,6.823,75539.92,0.015671
,MGRC,,23.79000092,579548160,0.533729559,,Industrials,,,,-0.002097283,0.07499463,0,,,,,0.0673,-0.002097283,-0.086733744,-0.112729279,0.027599803,,,23.5035,24.4614,25.9238,26.2089,334731.94,0.069443
,MNR,,7.929999828,287023168,0.462287058,,REIT,,,,-0.023399022,0.043160694,0.186374335,,,,,0.0141,-0.023399022,-0.13435979,0.00173517,0.089842761,,,7.8835,7.9766,8.2085,8.2695,280833.02,0.058261
,MOD,,9.06000042,422240384,0.91026109,,Consumer Discretionary,,,,-0.213541662,0.046617995,0,,,,,-0.0258,-0.213541662,-0.250329424,-0.438661663,-0.301464901,,,9.8795,11.0798,13.0999,14.5465,421616.16,0.087468
,RT,,7.159999847,451780960,1.265564675,,Consumer Discretionary,,,,-0.140456193,0.103762673,0,,,,,0.0199,-0.140456193,-0.124181758,-0.453852019,-0.396798659,,,7.4755,8.0506,9.2703,11.0636,466101.68,0.096697
,MPR,,8.579999924,125778512,0.684691261,,,,,,-0.134207865,0.048323556,0,,,,,0.0226,-0.134207865,-0.237818795,-0.269982075,-0.128890784,,,8.967,9.6328,10.2263,10.8506,117355.35,0.024346
,MCS,,9.949999809,296230592,1.318989364,,Consumer Discretionary,,,,0.017382421,0.054062613,0,,,,,0.0061,0.017382421,-0.313963024,-0.072077373,-0.134499627,,,9.6855,9.3682,9.7267,10.8276,202870.55,0.042087
,MRTN,,17.23999977,379014496,0.802871666,,Industrials,,,,-0.062023909,0.05790016,0,,,,,0.0238,-0.062023909,-0.124242584,-0.225364729,-0.253391361,,,12.0103,12.4988,13.3574,13.8565,226144.8,0.046916
,MSEX,,17.06999969,266604384,0.642896405,,Utilities,,,,-0.061572337,0.053993861,0.012576687,,,,,-0.0018,-0.061572337,-0.082094771,-0.04286792,0.054539634,,,17.377,17.7934,18.1191,18.221,266155.44,0.055216
,MTRX,,8.510000229,225532032,0.911001449,,Energy,,,,-0.217111286,0.084165428,0,,,,,0.0571,-0.217111286,-0.41331614,-0.387769751,-0.028538812,,,9.3205,10.7446,11.8488,12.335,189439.37,0.039301
,MGPI,,5.070000172,91989072,0.710464826,,Consumer Staples,,,,-0.166387036,-0.014273435,4.34834E-05,,,,,-0.1152,-0.166387036,-0.143074373,-0.413985389,-0.349038519,,,6.0605,6.5038,7.3071,8.2514,60961.68,0.012647
,MYE,,10.14999962,352401888,0.620989863,,Materials,,,,-0.067095633,-0.101838274,0,,,,,0.0263,-0.067095633,-0.047501216,0.035939709,0.214136937,,,10.603,10.7728,10.6203,10.2277,297832.34,0.061788
,NAFC,,26.93000031,326835968,1.20043395,,,,,,-0.153144624,0.152425084,0,,,,,-0.0379,-0.153144624,-0.328405576,-0.282237958,-0.353843509,,,29.2185,31.0236,33.3924,35.9191,326095.37,0.067652
,NANO,,14.5,331478688,0.592348815,,Information Technology,,,,-0.08747642,0.181163985,0,,,,,-0.0372,-0.08747642,-0.279409777,-0.19845219,-0.036544863,,,15.224,15.6722,16.4515,16.3152,291957.5,0.060569
,NAVG,,43.20999908,645691328,1.266733717,,Financials,,,,-0.034844792,0.054474946,0,,,,,0.0254,-0.034844792,-0.078352337,-0.160970892,-0.031817207,,,43.1185,43.3802,45.1902,47.9488,502848,0.104321
,NBTB,,18.62000084,625525824,0.855700896,,Financials,,,,-0.083661362,0.092667637,0,,,,,0.0265,-0.083661362,-0.120181242,-0.167246676,-0.124675463,,,18.476,19.644,20.7511,21.9153,641272.8,0.133038
,KEG,,9.489999771,1430521600,0.771214505,,Energy,,,,-0.340514278,0.0029304,0,,,,,0,-0.340514278,-0.407290196,-0.389710633,-0.002103098,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,123139.05,0.025546
,NEWP,,10.81000042,405820352,0.854092187,,Information Technology,,,,-0.164605814,0.153912931,0,,,,,-0.0101,-0.164605814,-0.221855885,-0.394058278,-0.046737189,,,11.509,12.7339,15.1029,16.1314,277820.29,0.057636
,NNN,,26.87000084,2530584320,0.541835713,,REIT,,,,-0.014306654,0.027345068,0.03635524,,,,,0.0267,-0.014306654,-0.085003045,0.059306052,0.134866446,,,26.5405,25.6186,25.3769,25.4095,2284272.44,0.473894
,NPBC,,7.010000229,1063288704,1.066044392,,Financials,,,,-0.033103417,0.059190886,0,,,,,0.0478,-0.033103417,-0.088394613,-0.08972509,0.130406674,,,7.0235,7.0965,7.3282,7.6789,867333.28,0.179937
,GPX,,9.989999771,187746064,0.715013615,,Industrials,,,,-0.198234371,0.078398448,0,,,,,-0.002,-0.198234371,-0.046576207,-0.265441214,0.099009857,,,10.6895,11.6858,12.357,12.0193,105060.8,0.021796
,NR,,6.090000153,554822144,0.834442196,,Energy,,,,-0.264492712,0.104786733,0,,,,,-0.0364,-0.264492712,-0.254988177,-0.225190833,-0.274999949,,,7.2945,7.842,8.3919,7.6393,512492.32,0.106321
,NWLI,,135.5,492447648,2.55156047,,Financials,,,,-0.102589608,0.133370522,0,,,,,0.0089,-0.102589608,-0.26258565,-0.164869029,-0.034697876,,,140.4195,149.6002,153.7138,159.6389,298371,0.0619
,NWN,,44.09999847,1176332160,0.607505254,,Utilities,,,,-0.024767862,0.055372965,0,,,,,0.0391,-0.024767862,-0.128309519,-0.025585389,-0.035146955,,,43.7675,43.8906,44.4537,45.1898,1176279.3,0.24403
,NYT,,5.809999943,858537024,0.663370343,,Consumer Discretionary,,,,-0.289731085,-0.060139515,0,,,,,0.0035,-0.289731085,-0.215326564,-0.386483656,-0.24935399,,,6.715,7.3454,7.7534,8.7259,796946.08,0.165334
,ODC,,18.57999992,132594312,0.704359023,,Consumer Staples,,,,-0.039296806,0.064648324,0,,,,,0.084,-0.039296806,-0.138828671,-0.112899581,-0.107507122,,,17.8245,18.6984,19.733,20.1385,76011.58,0.015769
,ONB,,9.319999695,883088640,1.141758526,,Financials,,,,-0.049949103,0.057802804,0,,,,,0.0264,-0.049949103,-0.14973546,-0.11853105,-0.088244032,,,9.3885,9.6304,10.1337,10.6224,882920.88,0.18317
,BRS,,42.43000031,1551402112,0.98706578,,Energy,,,,-0.035243275,0.086119517,0,,,,,0.0083,-0.035243275,-0.014514485,-0.096496556,0.184470899,,,42.494,43.1052,44.7963,45.9382,1540972.74,0.319689
,OLP,,14.65999985,212495232,1.036272701,,REIT,,,,-0.03934509,0.057525997,0,,,,,-0.0115,-0.03934509,-0.295337074,0.014669361,0.001884606,,,15.155,15.143,15.3761,15.5628,162652.7,0.033744
,ORB,,12.80000019,748280320,0.812611231,,,,,,-0.181585684,0.087412429,0,,,,,0.0103,-0.181585684,-0.316711006,-0.323467223,-0.163398691,,,13.508,14.577,16.0323,16.9979,433006.77,0.089831
,OTTR,,18.29999924,659932800,0.930778067,,Utilities,,,,-0.109922193,0.025804142,0.02348724,,,,,-0.0533,-0.109922193,-0.120109643,-0.172219768,-0.05178742,,,19.566,20.1146,20.7586,21.6874,623586.32,0.129369
,PRK,,52.88000107,814293824,0.678285857,,Financials,,,,-0.038545435,0.084695472,0.120003366,,,,,0.0451,-0.038545435,-0.159524655,-0.182415963,-0.122719733,,,52.0805,54.9922,59.9948,63.9669,682363.52,0.141563
,TPC,,11.48999977,543317248,2.479278935,,Industrials,,,,-0.181623946,0.140737295,0,,,,,-0.0043,-0.181623946,-0.442768981,-0.528325144,-0.403098736,,,12.9095,13.7156,16.5086,20.1182,358430.55,0.07436
,PDLI,,5.550000191,775860032,-0.378298915,,Health Care,,,,-0.067707138,0.167891107,0,,,,,-0.0072,-0.067707138,-0.317639174,0.006472436,0.13915824,,,5.694,5.8316,5.9993,5.8571,135664.2,0.028145
,CUZ,,5.849999905,606746816,1.218709294,,REIT,,,,-0.189750682,-0.05632168,8.24067E-05,,,,,-0.025,-0.189750682,-0.731656651,-0.291114482,-0.156815615,,,6.2935,6.9856,7.7722,8.0616,533490.75,0.110678
,PEI,,7.730000019,430462848,1.417139683,,REIT,,,,-0.250242512,-0.152559043,0,,,,,-0.0642,-0.250242512,-0.296382321,-0.445551396,-0.318392213,,,8.9135,10.6392,13.1636,13.7053,430159.04,0.089241
,RNST,,12.72999954,319027808,1.504994223,,Financials,,,,-0.068164973,0.117801643,0,,,,,-0.0297,-0.068164973,-0.257145216,-0.23122732,-0.123353251,,,13.068,13.6584,14.233,15.249,318962.88,0.066172
,AGYS,,7.130000114,164013520,0.884555176,,Information Technology,,,,-0.2121547,-0.304926082,0,,,,,-0.0758,-0.2121547,-0.18744519,0.242160348,0.096923095,,,8.2538,8.4691,7.9235,6.6929,127541.44,0.02646
,CTBI,,23.29000092,359020000,0.981187633,,Financials,,,,-0.065866463,0.100172692,0,,,,,0.01,-0.065866463,-0.136329102,-0.137637999,-0.099967699,,,21.7482,22.9389,23.8649,24.8995,322543.21,0.066915
,PKY,,11.01000023,243527984,0.953750794,,REIT,,,,-0.184215237,-0.223522567,0.529475085,,,,,-0.0376,-0.184215237,-0.129671836,-0.345296219,-0.241301243,,,11.9005,13.173,15.1592,16.1568,241812.63,0.050166
,PLAB,,4.980000019,297957888,1.737299145,,Information Technology,,,,-0.229102169,0.065895218,0,,,,,-0.1075,-0.229102169,-0.294221262,-0.444816068,-0.058601124,,,5.9645,6.4141,7.503,7.6279,292749.3,0.060734
,PLFE,,8.220000267,243104032,3.318184472,,,,,,-0.136878175,0.15065978,0,,,,,0.0392,-0.136878175,-0.348357248,-0.12584186,-0.1386044,,,8.642,9.5882,10.0445,9.9583,178193.16,0.036968
,PLXS,,22.62000084,801478656,0.714500654,,Information Technology,,,,-0.148984165,0.121700059,0,,,,,0.0103,-0.148984165,-0.113287847,-0.354820309,-0.229301515,,,24.3665,25.9012,30.0171,30.6659,76391.25,0.015848
,PNNW,,27.97999954,131010760,0.428247268,,,,,,-0.022703445,0.032814099,0,,,,,-0.0099,-0.022703445,-0.071852832,-0.005030051,0.250086848,,,28.382,28.3562,28.4513,28.2496,64191.16,0.013317
,POWL,,30.96999931,363739552,0.798252481,,Industrials,,,,-0.172367696,0.005102552,0,,,,,0.0072,-0.172367696,-0.283344565,-0.214756582,-0.0048201,,,33.0595,34.9002,34.9858,36.0596,273062.49,0.056649
,SKS,,8.75,1399987712,0.843460295,,,,,,-0.096074409,0.057775507,0,,,,,-0.0169,-0.096074409,-0.142557533,-0.226348393,0.017441815,,,9.4588,9.4401,10.2316,10.9548,1009085,0.209344
,PRGS,,17.54999924,1173322880,0.549557994,,Information Technology,,,,-0.157060543,0.058260178,0,,,,,-0.062,-0.157060543,-0.174355084,-0.396699926,-0.204682777,,,18.9385,20.4416,22.877,25.9284,477537.61,0.09907
,PSB,,49.54000092,1224445440,0.004075327,,REIT,,,,-0.086156336,0.044318022,0.488830261,,,,,0.0116,-0.086156336,-0.237240009,-0.130577168,-0.09547353,,,51.436,52.8626,54.4956,56.4461,739355.67,0.153386
,AGX,,10.18000031,138529440,0.727051232,,Industrials,,,,-0.018322043,0.036389377,0,,,,,0.0593,-0.018322043,-0.079247325,0.189252314,0.088770042,,,9.872,10.2066,10.0247,9.5687,65817.52,0.013654
,PVA,,5.570000172,254566832,3.463165131,,Energy,,,,-0.317401927,-0.602018726,0,,,,,0,-0.317401927,-0.551062934,-0.668309481,-0.646763924,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,254387.47,0.052775
,ESBF,,10.96000004,162945616,1.096034397,,,,,,-0.088992084,0.095804971,0,,,,,0.0193,-0.088992084,-0.167910747,-0.094539457,-0.026593327,,,9.1429,9.8053,9.9925,10.1192,136583.52,0.028336
,KWR,,25.92000008,332379936,0.705806767,,Materials,,,,-0.22255549,0.10862569,0,,,,,-0.0411,-0.22255549,-0.320892759,-0.347439891,-0.18535828,,,28.4575,31.9066,36.8033,38.6355,80991.29,0.016802
,ZQK,,3.049999952,503743776,1.069748157,,Consumer Discretionary,,,,-0.27033491,-0.214293467,0,,,,,0,-0.27033491,-0.36372909,-0.309954774,-0.219948878,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,395749.7,0.082102
,RELL,,13.60999966,234379168,0.993036173,,Information Technology,,,,-0.016618533,0.042264848,0,,,,,-0.0058,-0.016618533,0.363015235,0.039955955,0.309775695,,,13.8385,14.0945,13.7495,13.3345,191928.22,0.039817
,DFZ,,10.60000038,117201016,0.461787806,,,,,,0.045443527,0.064077943,0,,,,,0.0321,0.045443527,-0.087108547,-0.179518692,0.05761191,,,10.1335,10.2546,10.7658,11.0359,82432.65,0.017101
,RGS,,14.09000015,813395968,1.269515769,,Consumer Discretionary,,,,-0.041912566,-0.010947927,0,,,,,0.0515,-0.041912566,0.044088521,-0.199352159,-0.25354715,,,13.9265,14.1694,14.5279,15.9055,813965.21,0.168865
,UEIC,,16.38999939,245150144,0.929956655,,Consumer Discretionary,,,,-0.159918032,0.066963044,0,,,,,0.04,-0.159918032,-0.235570368,-0.445534517,-0.213908917,,,16.754,18.7859,21.9265,24.7403,151163.23,0.03136
,DX,,8.06000042,325171040,1.189712343,,REIT,,,,-0.092773905,0.121431478,0,,,,,-0.0132,-0.092773905,-0.225873295,-0.149325088,-0.164427791,,,8.521,8.8686,9.3161,9.8488,325003.38,0.067425
,RBN,,34.70999908,1585993600,0.749126579,,,,,,-0.277627479,0.039401798,0,,,,,-0.0223,-0.277627479,-0.273612747,-0.243853917,0.301978088,,,42.1255,44.0932,45.1775,43.1318,1368441.75,0.283896
,ROG,,39.13000107,628572544,0.625248423,,Information Technology,,,,-0.215359898,0.065173066,0,,,,,-0.0862,-0.215359898,-0.306847309,-0.131602311,0.243011488,,,45.4955,46.8608,46.4726,44.7565,411787.33,0.085429
,SAFM,,47.5,1051949248,0.506169849,,Consumer Staples,,,,0.216071405,-0.054864814,0,,,,,0.124,0.216071405,0.208244122,0.045749282,0.118034556,,,41.9575,42.3676,43.8789,43.5714,1051602.5,0.218165
,SGA,,29.51000023,125508984,0.677481383,,Consumer Discretionary,,,,-0.055679993,0.10322767,0,,,,,0.0577,-0.055679993,-0.211749206,-0.150400206,0.453694647,,,21.2651,22.5069,24.8196,23.7243,106383.55,0.02207
,SBCF,,1.470000029,137506592,0.562911195,,Financials,,,,-0.130177527,-0.119063383,0.340870931,,,,,0.0208,-0.130177527,-0.045107785,-0.06962026,0.204918028,,,7.395,7.458,7.981,8.062,106535.31,0.022102
,SCHL,,28.03000069,871662912,0.848952032,,Consumer Discretionary,,,,0.009726241,0.060459151,0,,,,,0.0204,0.009726241,-0.131045954,0.044353175,0.020960837,,,26.999,26.7614,26.5352,27.8038,744701.04,0.154495
,SCL,,67.18000031,682770496,0.543618967,,Materials,,,,-0.111963001,0.098032941,0.019043002,,,,,-0.0299,-0.111963001,-0.331493086,-0.066427552,0.153436892,,,35.0728,36.3302,35.2026,35.749,544359.54,0.112933
,SEB,,1801.98999,2191039488,0.915473677,,Consumer Staples,,,,-0.219579909,0.170261194,0,,,,,-0.0692,-0.219579909,-0.287718503,-0.253215918,0.020963828,,,2024.8225,2272.3668,2320.7587,2252.4347,562220.88,0.116638
,SEH,,3.200000048,98658560,2.058696174,,,,,,-0.272727278,-0.517907417,0,,,,,-0.0778,-0.272727278,-0.219498694,-0.558620683,-0.610231421,,,3.831,4.4488,5.4151,6.6745,98780.8,0.020493
,SFNC,,21.70000076,376468960,1.072757765,,Financials,,,,-0.049110494,0.095604163,0,,,,,0.0877,-0.049110494,-0.008076912,-0.185677465,-0.209167115,,,21.211,22.3694,23.8943,25.8279,376082.7,0.078022
,USLM,,39.90000153,256022352,0.544159488,,Materials,,,,-0.0574061,0.07156797,0,,,,,0.0101,-0.0574061,-0.192670799,-0.015057932,0.032074539,,,40.619,40.7042,40.1705,40.3925,83342.8,0.01729
,SHLM,,16.98999977,523929120,1.033086308,,Materials,,,,-0.068530703,0.083398686,0,,,,,-0.0018,-0.068530703,-0.139211196,-0.303763991,-0.133293152,,,17.4507,18.4122,21.4183,22.1886,496982.78,0.103104
,ICON,,15.80000019,1157776640,0.983948821,,Consumer Discretionary,,,,-0.193054124,0.117574492,0,,,,,-0.0533,-0.193054124,-0.310457039,-0.264432005,-0.097142846,,,17.4635,19.1103,21.3819,21.237,1152436.2,0.239084
,SIGI,,13.05000019,706850624,1.557661473,,Financials,,,,-0.142011824,0.094094845,0,,,,,0,-0.142011824,-0.152741706,-0.233398572,-0.173843019,,,13.6755,14.6186,15.4678,16.6202,704921.85,0.146243
,SIGM,,7.840000153,251995632,1.487244065,,Information Technology,,,,-0.027295317,-0.079743446,0,,,,,-0.0188,-0.027295317,-0.053531967,-0.394594574,-0.31766751,,,8.104,8.2632,8.6761,11.027,249335.52,0.051727
,SYMM,,4.340000153,185443424,0.836519283,,,,,,-0.205128183,0.006303809,0,,,,,-0.0069,-0.205128183,-0.250481425,-0.292006514,-0.241258687,,,4.7455,5.1302,5.4301,5.8008,187770.1,0.038955
,STC,,8.840000153,170583712,2.598014798,,Financials,,,,-0.072402896,0.053158651,0,,,,,0.0351,-0.072402896,0.090799312,-0.156488498,-0.215638033,,,8.907,9.4664,9.7988,10.429,160781.92,0.033356
,SIVB,,37,1599151104,0.883956527,,Financials,,,,-0.197048643,0.155862695,0,,,,,0.0084,-0.197048643,-0.370079908,-0.350079048,-0.125708878,,,40.7363,46.4437,52.4789,53.7983,1234545.18,0.256118
,SJW,,21.77000046,404434368,0.630876157,,Utilities,,,,-0.06646652,0.061730659,0,,,,,-0.0082,-0.06646652,-0.103022576,-0.045301605,-0.090159555,,,22.0155,22.522,22.8603,23.5481,306935.23,0.063677
,CRMT,,29.02000046,284512064,0.648380239,,Consumer Discretionary,,,,-0.034276167,0.100143381,0.001405916,,,,,-0.0027,-0.034276167,0.062419078,0.125678809,0.15250199,,,29.3785,30.9798,30.4369,27.9235,127523.92,0.026456
,SKYW,,11.51000023,597177920,2.297913225,,Industrials,,,,-0.094120352,0.08907898,0,,,,,0.0203,-0.094120352,-0.199265811,-0.31557205,-0.166439648,,,12.042,12.423,13.6705,14.8851,608717.86,0.126284
,AOS,,32.02999878,1480088192,0.655231226,,Industrials,,,,-0.184779892,0.071144409,0,,,,,-0.0643,-0.184779892,-0.226262656,-0.272530194,-0.158401339,,,17.8828,18.7082,19.5999,20.1934,1217652.48,0.252614
,SMRT,,6.25,276004992,0.965399235,,Consumer Discretionary,,,,-0.117231629,0.146127792,0,,,,,-0.0064,-0.117231629,-0.141766375,-0.382868402,-0.252949902,,,6.6525,7.3651,8.4099,8.8569,171656.25,0.035612
,SMSC,,19.39999962,442492672,0.942327488,,,,,,-0.077069496,0.034274014,0,,,,,-0.0172,-0.077069496,-0.307556077,-0.213300903,-0.149495832,,,20.4645,21.1143,23.2814,24.4109,446413.4,0.092613
,SPAR,,4.130000114,137949424,1.303550205,,Consumer Discretionary,,,,-0.098253235,0.029133866,0,,,,,-0.019,-0.098253235,-0.152132677,-0.392991845,-0.09439648,,,4.363,4.5189,4.7969,5.5906,137710.72,0.028569
,SRCE,,20.82999992,504358880,1.002448859,,Financials,,,,-0.084395608,0.091534028,0,,,,,0.0231,-0.084395608,-0.298922865,0.054885435,0.238837628,,,19.2627,19.69,19.1645,18.5032,316907.62,0.065746
,STAA,,7.800000191,278226784,0.093276426,,Health Care,,,,-0.047618976,-0.002472803,0,,,,,-0.0226,-0.047618976,-0.175038519,0.400359058,0.441774568,,,8.043,7.0136,6.2014,5.9058,36594.04,0.007592
,STBA,,16.15999985,453790592,0.836229306,,Financials,,,,-0.128840943,0.083210187,0.234760266,,,,,0.0081,-0.128840943,-0.234198062,-0.239181008,-0.044365116,,,16.635,17.2,17.6424,19.7647,453384.96,0.094059
,STBC,,10.56999969,179264032,0.488871075,,,,,,-0.089577949,0.059158549,0.205518082,,,,,0.0302,-0.089577949,-0.235893888,0.025883248,0.199045596,,,10.6615,11.2802,12.1657,11.1937,159934.67,0.03318
,STEI,,5.949999809,533602528,0.667798545,,,,,,-0.018151837,0.072565248,0,,,,,0.0085,-0.018151837,-0.094334701,-0.214626955,0.124784683,,,5.794,6.0094,6.6357,6.9714,468776.7,0.097252
,STFC,,13.14999962,529603072,0.85063712,,Financials,,,,-0.054624379,-0.284930371,0,,,,,0.0298,-0.054624379,-0.274138173,-0.262691607,-0.10077085,,,12.481,14.2376,15.4207,16.0536,168597.94,0.034977
,STSA,,12.38000011,767017728,1.052922187,,,,,,-0.118861214,-0.098962511,0,,,,,-0.026,-0.118861214,-0.099755386,-0.260895516,-0.711421898,,,13.0975,13.9938,15.5774,16.7499,332043.98,0.068886
,WSFS,,31.56999969,271634592,0.99664408,,Financials,,,,-0.098000009,0.063541244,0.193642495,,,,,0.0154,-0.098000009,-0.224747876,-0.325489756,-0.148210835,,,11.245,11.8151,12.5815,13.9213,202710.97,0.042054
,SUBK,,8.319999695,80804672,1.454061963,,Financials,,,,0.014634133,0.007289182,0,,,,,0,0.014634133,0.049599546,-0.603431846,-0.669488148,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,80803.84,0.016764
,MW,,26.07999992,1335061376,0.759818994,,Consumer Discretionary,,,,-0.093739188,0.071619179,0,,,,,-0.0429,-0.093739188,-0.394403086,-0.028036891,0.114276079,,,27.609,28.4036,30.7683,28.8195,1113035.69,0.23091
,SUPX,,17.29999924,218800016,0.880283299,,,,,,-0.113275293,0.044986286,0,,,,,-0.0463,-0.113275293,-0.219266904,-0.223518909,-0.217902415,,,18.6345,19.1026,20.2246,21.3218,191614.8,0.039752
,SUSQ,,5.460000038,710169088,2.848479398,,Financials,,,,-0.18628912,0.049479766,0,,,,,0.0092,-0.18628912,-0.204584199,-0.413221703,-0.348452379,,,5.962,6.4007,7.2804,8.3793,710952.31,0.147494
,SWS,,4.690000057,152607920,2.116836348,,,,,,0.085648118,-0.152043223,0,,,,,-0.0713,0.085648118,0.120224756,-0.226055563,-0.342003976,,,5.124,4.8806,5.4922,5.4729,136704.12,0.028361
,AWR,,33.93000031,633975232,0.779166073,,Utilities,,,,-0.044225344,0.053020999,0,,,,,0.0201,-0.044225344,0.099056397,-0.038331386,-0.021949085,,,16.79,16.985,17.0104,17.0895,633201.66,0.131364
,SYBT,,18.62000084,256905728,0.696072421,,Financials,,,,-0.060366264,0.093045804,0,,,,,0.0103,-0.060366264,-0.242286487,-0.247478381,-0.225808482,,,12.625,13.4628,14.6023,15.4797,190699.52,0.039562
,CLDX,,2.285000086,100876352,0.912057169,,Health Care,,,,-0.267628151,-0.066626121,0,,,,,-0.0896,-0.267628151,-0.275024434,-0.431592016,-0.428749979,,,2.6533,2.8677,3.1924,3.5642,86316.51,0.017907
,TMP,,35.77999878,387547488,0.770339164,,Financials,,,,-0.079021874,0.08950129,0,,,,,0.0243,-0.079021874,0.787615643,-0.123766031,-0.066392087,,,35.794,37.8028,38.3363,39.451,290855.62,0.060341
,THFF,,27.51000023,361800512,0.947110301,,Financials,,,,-0.10970872,0.088073397,0,,,,,0.0062,-0.10970872,-0.199395028,-0.159859199,-0.040602437,,,27.948,29.7038,30.9417,31.6512,306433.89,0.063573
,TKLC,,6.039999962,417647904,1.2346835,,,,,,-0.161111094,-0.073245908,0,,,,,-0.0636,-0.161111094,-0.252854523,-0.25615763,-0.533950622,,,6.481,6.9565,7.774,8.627,372070.04,0.077189
